GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000177706 FAM20C -2.349381179226425 2.283621803496216e-18 4.7558821175811514e-17
ENSG00000177721 ANXA2R -2.9842845599808068 1.3695587256573322e-6 1.0671931794926516e-5
ENSG00000177738 ANXA2R-OT1 -3.1181344562984883 2.6085732857571663e-25 8.004894588010375e-24
ENSG00000177752 YIPF7 6.193307312493969 1.380799900728001e-8 1.3564656745066021e-7
ENSG00000177807 KCNJ10 -3.181933245909846 1.2673823778678425e-7 1.1217210965659157e-6
ENSG00000177822 NA -1.8214463997678083 2.7596038783108237e-10 3.2105989783851727e-9
ENSG00000177839 PCDHB9 -4.641696496451936 6.137393055268577e-28 2.1873320408770937e-26
ENSG00000177868 SVBP -1.1140111730946771 0.0014809869919971247 0.007120456548664316
ENSG00000177875 CCDC184 -4.214938422631517 2.4402998762362067e-85 4.426048372540655e-83
ENSG00000177917 ARL6IP6 -1.6757158408903363 1.8359212779237865e-10 2.173416012599109e-9
ENSG00000177943 MAMDC4 -1.818878858281103 1.57520387011594e-4 9.091369000070721e-4
ENSG00000177989 CIMAP1B 3.487242199259618 1.3739826068735453e-14 2.2411592803660836e-13
ENSG00000178015 GPR150 7.4101957588517315 2.5249215052827444e-10 2.9502736665572987e-9
ENSG00000178031 ADAMTSL1 -5.935014307306207 1.4463439057026446e-7 1.2726988517088006e-6
ENSG00000178033 CALHM5 -5.042473868482934 7.214317011706896e-49 5.513734611714604e-47
ENSG00000178038 ALS2CL 1.7666594381630019 3.217058811280372e-5 2.0755879306970577e-4
ENSG00000178074 C2orf69 1.0790735020839446 0.0014348728091515817 0.006927522597063973
ENSG00000178075 GRAMD1C 2.647670591177523 5.735801473530302e-11 7.02635680507462e-10
ENSG00000178104 PDE4DIP 1.6516163050033648 1.2028046407453875e-4 7.08162887322575e-4
ENSG00000178146 NA 3.7734161094916074 6.532734876460271e-26 2.091852285078925e-24
ENSG00000178162 NA -2.376648256763421 0.002497931656833344 0.011400888448390158
ENSG00000178175 ZNF366 7.852551703841342 4.812333643962386e-15 8.178948033766563e-14
ENSG00000178202 POGLUT3 -1.3246207109982322 5.726747677394097e-5 3.5542103051937216e-4
ENSG00000178209 PLEC -2.122984499959457 9.499446265829864e-15 1.573786926003606e-13
ENSG00000178222 RNF212 -2.3671498305975307 5.179103974742538e-4 0.002738154078793619
ENSG00000178297 TMPRSS9 -3.1254485034009467 5.553394970349572e-8 5.095119341614798e-7
ENSG00000178395 CCDC185 -8.53507745297658 5.189378449187294e-10 5.8634427628567175e-9
ENSG00000178401 DNAJC22 -2.1625173616811386 1.1715199362950297e-7 1.04104645454166e-6
ENSG00000178425 NT5DC1 1.9931745229224258 2.7680815737353494e-16 5.127702329882922e-15
ENSG00000178445 GLDC -1.6121256368766976 0.009444673914671416 0.037269581883775625
ENSG00000178449 COX14 1.0496116729742504 1.672950937173965e-4 9.607608595717402e-4
ENSG00000178460 MCMDC2 1.2149435470280787 0.012275848665226973 0.04669779714504247
ENSG00000178467 P4HTM -2.05540450187011 1.9499495225609797e-16 3.639905775447162e-15
ENSG00000178538 CA8 5.825747049586947 1.5336334315924015e-60 1.642001185965715e-58
ENSG00000178573 MAF -1.1639923171131124 3.1723590228374145e-5 2.050013658363215e-4
ENSG00000178662 CSRNP3 3.7874142735802683 1.9475383842104318e-11 2.4859754669039044e-10
ENSG00000178685 PARP10 1.795151077510537 1.5191545008832312e-10 1.8116551025253212e-9
ENSG00000178695 KCTD12 -1.7674430388861782 5.3565273203730316e-5 3.3423630293798754e-4
ENSG00000178718 RPP25 1.8891969961459307 3.9786286645129203e-17 7.785554835935751e-16
ENSG00000178719 GRINA 1.894132956247294 1.1712601816340426e-20 2.796297392380528e-19
ENSG00000178723 GLULP4 2.2295971537456376 0.011864851045062685 0.045347277842302795
ENSG00000178734 LMO7DN -2.968115610149944 0.009410623177750987 0.03715934780049716
ENSG00000178741 COX5A 1.0578814937424676 1.0708559709585191e-6 8.466520337727992e-6
ENSG00000178772 CPN2 -7.473152544912892 6.909178858008085e-5 4.2276103465515734e-4
ENSG00000178773 CPNE7 2.553363749865104 6.989803564161702e-6 4.9369423372097066e-5
ENSG00000178796 RIIAD1 3.028940859761465 7.359878902734959e-4 0.0037689527360318257
ENSG00000178809 TRIM73 2.170170605263893 0.00165125877385736 0.007835258344363388
ENSG00000178826 TMEM139 -3.7351902803537453 2.1767908962951995e-17 4.3364529461933223e-16
ENSG00000178860 MSC 1.2797961364954626 0.0028922027561116923 0.013019465787097347
ENSG00000178878 APOLD1 4.865942947807531 4.801553399881894e-29 1.829105859415824e-27
ENSG00000178896 EXOSC4 1.1047859067582595 0.0013245012443393336 0.006442794539021861
ENSG00000178922 HYI -1.5280959916082262 3.0750371450908474e-7 2.6067562879067997e-6
ENSG00000178997 EXD1 3.8513311888620185 8.065498173086996e-5 4.887157008195121e-4
ENSG00000179058 C9orf50 -4.542886720901572 8.279122780167821e-15 1.3763050618960242e-13
ENSG00000179085 DPM3 1.0678056174467425 0.007749528608881115 0.03127607826473707
ENSG00000179088 C12orf42 4.491419737629347 0.004185343161077847 0.018086874144174248
ENSG00000179094 PER1 1.4274372401099855 8.580348818693678e-5 5.177179684447148e-4
ENSG00000179168 GGN -2.7986335910700864 1.3670126019924228e-16 2.5835049983533315e-15
ENSG00000179241 LDLRAD3 1.0725446493347925 0.00870991400764036 0.03469120780755348
ENSG00000179242 CDH4 -3.46466606287512 3.8284091687920577e-13 5.5450331608058506e-12
ENSG00000179256 SMCO3 11.269897561982116 1.345937053493905e-18 2.854420082732623e-17
ENSG00000179314 WSCD1 -2.7315221001429455 2.453978148929235e-11 3.1030949496137424e-10
ENSG00000179331 RAB39A 3.1372555748170554 7.430998045591017e-4 0.0037981698527874675
ENSG00000179344 HLA-DQB1 -9.58645126590321 1.7761671073926953e-13 2.6515949249430017e-12
ENSG00000179361 ARID3B -2.5301062219674346 3.0640335518612145e-7 2.599241586193192e-6
ENSG00000179388 EGR3 1.4591630511328524 4.312470009145475e-4 0.0023111415899067615
ENSG00000179399 GPC5 -5.906550236091051 8.997635307423828e-4 0.004525631798667813
ENSG00000179403 VWA1 -2.831413286905912 1.1114784148336434e-12 1.5533853590636498e-11
ENSG00000179562 GCC1 1.310633403094536 7.984097616395027e-7 6.418971500789439e-6
ENSG00000179583 CIITA -4.589072749972209 1.3505072467655874e-12 1.8745133138429947e-11
ENSG00000179598 PLD6 1.516712427885742 2.8644977383980186e-6 2.1355445715958724e-5
ENSG00000179761 PIPOX 3.2986862456735078 1.254466342593023e-4 7.36616332215048e-4
ENSG00000179772 FOXS1 -3.71024976043918 1.603448893097959e-4 9.234649738827678e-4
ENSG00000179774 ATOH7 3.998715482463161 0.00044373475293288124 0.0023729271317547563
ENSG00000179833 SERTAD2 -0.953338602814841 0.012769912712539478 0.048327617341258094
ENSG00000179855 GIPC3 -2.5973983682674158 9.193551963100303e-14 1.4035181338642573e-12
ENSG00000179869 ABCA13 2.7163764104789228 0.001189144813962866 0.005848032286230978
ENSG00000179889 PDXDC1 0.9827921443247272 2.792548783336229e-4 0.0015376100052153085
ENSG00000179915 NRXN1 -12.350419371885831 1.942991327947752e-104 4.970785393099175e-102
ENSG00000179918 SEPHS2 1.8421759789633965 3.4264872719251e-17 6.743104992458918e-16
ENSG00000179933 C14orf119 0.8864772892091188 8.154339742394405e-4 0.00413916192771833
ENSG00000179935 LINC00652 2.4944166780324175 0.005073259266819999 0.021424933661302045
ENSG00000179954 SSC5D -4.267472289599133 2.308353105010815e-42 1.4763740490574434e-40
ENSG00000179967 NA -1.3029746312617805 0.0024737757263085794 0.011303373801880751
ENSG00000179988 PSTK 1.0731756113251019 0.006091206654611077 0.02519481890729632
ENSG00000180016 OR1E1 -5.056018818761833 0.0048436352343717275 0.020573175591780925
ENSG00000180044 C3orf80 -6.5532880803017495 4.0690898320259734e-8 3.7890865623585923e-7
ENSG00000180066 NA 2.9989863984500156 0.0015900100724927505 0.0075834581893396025
ENSG00000180113 TDRD6 3.2037265152262298 2.045135229359182e-4 0.0011594647821809507
ENSG00000180172 NA 2.9369882466778265 3.105011185653016e-4 0.0017002046193211097
ENSG00000180176 TH -3.741794146086822 6.297547316119362e-5 3.8826887359453313e-4
ENSG00000180185 FAHD1 1.0780897846320783 2.565293506239157e-4 0.0014237701159085744
ENSG00000180190 TDRP 1.0870452758873834 0.00211659315798576 0.009832125403609691
ENSG00000180233 ZNRF2 -1.134522019872323 7.857850166966905e-4 0.0040037146846533265
ENSG00000180263 FGD6 2.1086374784027346 3.946185001070716e-6 2.888797598374177e-5
ENSG00000180287 PLD5 3.7722089224471453 4.804273323652658e-4 0.0025549903470033744
ENSG00000180318 ALX1 13.644586890940184 1.077466135201335e-19 2.4202159842821852e-18
ENSG00000180346 TIGD2 1.756469854775553 9.744770726366026e-15 1.6100401613433032e-13
ENSG00000180354 MTURN 2.12389755768035 1.540765106119028e-6 1.1944738481376988e-5
ENSG00000180383 DEFB124 -6.716677168238926 5.798201525540238e-6 4.139820501666567e-5
ENSG00000180425 C11orf71 1.7555813036328045 1.7935670294848537e-5 1.1986542744162916e-4
ENSG00000180447 GAS1 1.8234582374414412 2.5955418864584645e-4 0.0014389153742811708
ENSG00000180481 GLIPR1L2 -1.5555903742587864 0.003934390994626152 0.017108863613060295
ENSG00000180509 KCNE1 2.0425598936458287 0.003200723086218686 0.014255153726857055
ENSG00000180525 DIP2C-AS1 3.124612837267098 3.8171129655845945e-15 6.565542357789667e-14
ENSG00000180530 NRIP1 0.9613863501955815 0.01060332177751445 0.04110753429266409
ENSG00000180535 BHLHA15 -3.123915316621433 0.003531981831788586 0.015556594135518267
ENSG00000180537 RNF182 -1.434659427106598 1.8784825849280043e-5 1.2518409855796604e-4
ENSG00000180573 H2AC6 2.0333851710553903 5.10903022643636e-10 5.780720233859837e-9
ENSG00000180611 MB21D2 -3.4705723704517313 1.7805638172105548e-97 4.006928056804197e-95
ENSG00000180616 SSTR2 6.365931360623869 3.0006687306413877e-16 5.550095344711437e-15
ENSG00000180758 GPR157 1.1513653922693656 0.003152599922761289 0.01406402138817738
ENSG00000180773 SLC36A4 -0.9918571073925695 0.002659778289173619 0.012067062075802805
ENSG00000180776 ZDHHC20 -1.0742000064207293 6.115553999551952e-5 3.7791107145972706e-4
ENSG00000180777 ANKRD30B 6.167183942977886 5.871590417434221e-8 5.370836789812619e-7
ENSG00000180787 ZFP3 -2.483970721408006 2.0555820034830834e-12 2.8241303003195512e-11
ENSG00000180801 ARSJ -3.9357898983420605 5.780863280976462e-34 2.6915345053803055e-32
ENSG00000180828 BHLHE22 -6.549048058829978 1.9717545253730673e-5 1.3089735587180286e-4
ENSG00000180891 CUEDC1 -0.9587740301814119 2.3567444453894085e-4 0.0013209943957736205
ENSG00000180901 KCTD2 1.5222220168330218 7.513279746168197e-6 5.289766829399532e-5
ENSG00000180914 OXTR -4.58188137058455 8.311623723517038e-18 1.6861911767642579e-16
ENSG00000180953 ST20 2.1503543357017265 1.8953608223678712e-14 3.0730386542247325e-13
ENSG00000180998 GPR137C -2.032166123028976 9.420772001505803e-8 8.448798624523875e-7
ENSG00000181019 NQO1 2.896168552533592 6.782944037864893e-16 1.2220361148722637e-14
ENSG00000181031 RPH3AL -2.157545801801938 0.007696513850600342 0.031093097178356174
ENSG00000181104 F2R -1.228313879791842 0.009000363068584375 0.03576014778794747
ENSG00000181126 NA 4.386717667525389 9.60980558354454e-15 1.5899027563135908e-13
ENSG00000181195 PENK -10.963518686805598 5.288903277194034e-16 9.62137015336256e-15
ENSG00000181218 H2AC25 2.6750062076402514 1.392062566506466e-16 2.6247237095712295e-15
ENSG00000181264 TLCD5 -1.0982257016492478 0.002426705172344417 0.011113367723508329
ENSG00000181274 FRAT2 1.3665074676689553 5.296280772954686e-4 0.0027934203104576973
ENSG00000181350 LRRC75A -4.001210424831982 1.7819536558925231e-72 2.6089519067958963e-70
ENSG00000181381 DDX60L 4.249885291033699 2.4768770073210914e-31 1.0542560207693836e-29
ENSG00000181409 AATK 1.514507476052664 0.0010931163170461431 0.005411916677427065
ENSG00000181449 SOX2 -2.077407010147701 0.010669840126948067 0.04133245050133022
ENSG00000181450 ZNF678 -2.0956030764821003 2.3278954111263064e-13 3.445625461145783e-12
ENSG00000181458 TMEM45A -1.9815691266150992 2.997591538744214e-10 3.4675613877981616e-9
ENSG00000181467 RAP2B 1.339628855374947 9.427380563505821e-7 7.514695218610872e-6
ENSG00000181577 LINC03040 -8.976063208271286 1.1673389072124558e-77 1.8358654010316566e-75
ENSG00000181588 MEX3D -1.695696019869428 1.5548112411092903e-5 1.0499620006646345e-4
ENSG00000181649 PHLDA2 -1.564059748792987 0.006170344188064729 0.025469437015408488
ENSG00000181690 PLAG1 -1.5408536850153725 4.3578006720155284e-4 0.002333891307462878
ENSG00000181722 ZBTB20 -1.60715151619001 6.285408336583993e-4 0.0032662083432186736
ENSG00000181751 MACIR -2.075425400287549 4.659474017676808e-14 7.343959567160645e-13
ENSG00000181790 ADGRB1 -3.5418164164379067 9.30482945663925e-26 2.9484299232615432e-24
ENSG00000181804 SLC9A9 1.4158500827751967 8.693496904900526e-4 0.004388088393477467
ENSG00000181856 SLC2A4 2.5962740834006275 5.235329871374077e-5 3.270937202927393e-4
ENSG00000181885 CLDN7 2.184945865273187 9.761362922119572e-5 5.827564835647116e-4
ENSG00000181997 AQP7P2 -13.296177969259444 4.798209994547877e-16 8.761509820247301e-15
ENSG00000182021 NA -9.333075760957477 1.599961802451151e-36 8.238447382790842e-35
ENSG00000182040 USH1G -7.562658693294107 3.09684109225218e-7 2.6234097562250604e-6
ENSG00000182048 NA 4.544892217301324 0.004131226374653573 0.01787525828904761
ENSG00000182050 MGAT4C -8.156071243556926 1.202997448371889e-9 1.3122823153155473e-8
ENSG00000182077 PTCHD3 3.911244294901853 6.594903337625897e-5 4.050607296377553e-4
ENSG00000182103 FAM181B -3.6384415193267614 5.2461298107361354e-14 8.22593154323426e-13
ENSG00000182108 DEXI 1.0569003387192872 0.01291137299488676 0.048779420063380666
ENSG00000182117 NOP10 0.8489198837835144 0.004886132562294616 0.02071386111878743
ENSG00000182118 FAM89A 1.6882869027695955 1.9735705602012634e-4 0.001121741321214488
ENSG00000182134 TDRKH -2.0047394589316205 3.8665794846116356e-8 3.60880751897086e-7
ENSG00000182158 CREB3L2 -1.778349309711249 7.267624034515466e-11 8.836034744115252e-10
ENSG00000182168 UNC5C 5.399748016022996 1.9752670561296946e-6 1.5058623128035162e-5
ENSG00000182185 RAD51B 2.2494931023380973 2.4403719978923277e-8 2.331399411822922e-7
ENSG00000182220 ATP6AP2 -0.844657086074429 6.51126886367593e-4 0.0033720408792409927
ENSG00000182253 SYNM -2.556836360452675 9.089290770566645e-22 2.2891826205995e-20
ENSG00000182256 GABRG3 4.775014048467807 4.147836999479707e-10 4.7279220661372666e-9
ENSG00000182261 NLRP10 -4.457848738827959 3.5981187529295495e-4 0.0019519794234642805
ENSG00000182263 FIGN -2.3608189203615373 2.4062810891355563e-22 6.2855802324269685e-21
ENSG00000182272 B4GALNT4 -2.6889296535646 1.4309152737881652e-10 1.7089417599089711e-9
ENSG00000182366 FAM87A -2.640740071207326 0.009135724499813603 0.03622689643391578
ENSG00000182372 CLN8 -1.6846683309600021 1.9680437033221945e-4 0.0011191234011591626
ENSG00000182379 NXPH4 -2.718665576042169 1.3108830251638815e-4 7.669165114846304e-4
ENSG00000182446 NPLOC4 0.9080298988665311 0.0017653051808473553 0.008329252012291618
ENSG00000182463 TSHZ2 -2.694972589580741 3.22448874724209e-6 2.386357323781113e-5
ENSG00000182492 BGN -7.652168628936386 3.642509078481465e-41 2.2243100664174254e-39
ENSG00000182504 CEP97 -1.3030390575110773 1.1588362772879546e-11 1.5012983413223053e-10
ENSG00000182508 LHFPL1 3.4841636596495476 2.8277705616172555e-7 2.4114433589314307e-6
ENSG00000182534 MXRA7 -1.2059134109865908 0.00164658361959745 0.007814600330149664
ENSG00000182551 ADI1 2.0767101462684066 2.7478903162493384e-11 3.458556511969131e-10
ENSG00000182568 SATB1 -1.7447255375446025 9.332478799189038e-5 5.590567256059703e-4
ENSG00000182575 NXPH3 -5.650052126423224 1.0650610625708645e-42 6.939743717083724e-41
ENSG00000182580 EPHB3 -4.105007837563568 2.3472092522739645e-71 3.3360569396062244e-69
ENSG00000182601 HS3ST4 -5.2073892631667436 0.0016198630799354238 0.007701320871430074
ENSG00000182606 TRAK1 -1.1345283064152176 2.6666540759822794e-8 2.534624977030634e-7
ENSG00000182612 TSPAN10 8.959129253002477 2.06364983567606e-129 8.222122230536225e-127
ENSG00000182621 PLCB1 -3.561393690617065 5.239769472648409e-9 5.352978447383225e-8
ENSG00000182631 RXFP3 -5.328171181103105 2.385540593086275e-7 2.0501477572266207e-6
ENSG00000182667 NTM -9.051131461684593 2.821461305894801e-57 2.810360474527346e-55
ENSG00000182704 TSKU 2.2235071320347806 4.622977547953909e-5 2.916087368945544e-4
ENSG00000182752 PAPPA -2.385399410223927 1.5043123061500363e-4 8.711176146931255e-4
ENSG00000182809 CRIP2 -2.379916081454963 7.384609386128317e-24 2.0966769453325072e-22
ENSG00000182810 DDX28 1.0585629959753178 8.471465786955806e-4 0.004284030472038575
ENSG00000182836 PLCXD3 -5.2394192774257196 0.00321791246026736 0.01431859107183045
ENSG00000182854 OR4F15 -6.21843219083462 6.321105786700213e-5 3.893262925493207e-4
ENSG00000182871 COL18A1 -1.8743352675884377 1.5222115382882436e-8 1.4875685253943498e-7
ENSG00000182873 PRKCZ-AS1 -1.9908989655623954 2.833863909357952e-5 1.841831372740687e-4
ENSG00000182890 GLUD2 -1.043292801191969 0.006262347057837894 0.025822884780063147
ENSG00000182902 SLC25A18 1.4876792459355739 0.01195373794045245 0.045640652188572134
ENSG00000182916 TCEAL7 -2.375856492902914 1.6459148110505239e-6 1.2691089329876882e-5
ENSG00000182963 GJC1 -2.0565941662277485 2.2265444889178865e-13 3.299630320650019e-12
ENSG00000182983 ZNF662 -2.511941394063919 8.803979166946428e-20 1.9922896617641153e-18
ENSG00000182985 CADM1 -4.6317379522641 2.6699890069863707e-47 1.9198642847868862e-45
ENSG00000182993 C12orf60 3.174082139609417 1.8028687423629505e-29 6.99950829303341e-28
ENSG00000183010 PYCR1 -1.6862437622090893 3.80795590893915e-10 4.35317781800833e-9
ENSG00000183018 SPNS2 -2.3490940749515663 0.0012190187643110286 0.005978012923287982
ENSG00000183023 SLC8A1 2.4744356057166508 2.5433732266035907e-6 1.9078439166473355e-5
ENSG00000183049 CAMK1D -4.132321316676194 7.807135700419701e-10 8.668096211192344e-9
ENSG00000183054 RGPD6 -1.170705395168319 0.00961262791435364 0.037840186075550834
ENSG00000183087 GAS6 1.7006521232859364 0.007442345013874 0.030146458869532284
ENSG00000183098 GPC6 -8.535546736412641 1.211452443305504e-44 8.201431805598042e-43
ENSG00000183150 GPR19 4.758362386145821 1.7831060005580315e-34 8.497374164227921e-33
ENSG00000183160 TMEM119 -3.242866601762719 0.0010119140815304222 0.0050348613430326586
ENSG00000183161 FANCF 0.8186985419414154 0.0026228453264499733 0.011917299086565742
ENSG00000183196 CHST6 -2.4526124941760186 1.469490326618692e-17 2.94674033813042e-16
ENSG00000183255 PTTG1IP 1.4701530440979722 3.3572881032029934e-5 2.159754633675107e-4
ENSG00000183287 CCBE1 -3.0909437977651444 0.002096376859392314 0.00974939594157497
ENSG00000183317 EPHA10 -5.779161365619766 3.9778502108105915e-4 0.002142204110869502
ENSG00000183337 BCOR -0.8717577688416932 0.0010793793354071605 0.005348264091281474
ENSG00000183354 BRD10 -0.9049493296600705 0.003279093837270694 0.014561501301119486
ENSG00000183379 SYNDIG1L 3.9464441930051652 9.156032015632699e-6 6.36522317242383e-5
ENSG00000183397 TEKTIP1 2.154924000654549 2.5500835634262733e-8 2.4304796441377313e-7
