"first_column"	"average_specific_columns"
"ENSG00000231409"	8.96149168966833
"ENSG00000231411"	0
"ENSG00000231412"	0
"ENSG00000231413"	0
"ENSG00000231414"	7.95745427265512
"ENSG00000231416"	0.573452686696694
"ENSG00000231417"	0.017387272483262
"ENSG00000231418"	0.0296179859353434
"ENSG00000231419"	0.164852431168693
"ENSG00000231420"	0
"ENSG00000231421"	0
"ENSG00000231422"	0.0371238187000355
"ENSG00000231423"	0
"ENSG00000231424"	0
"ENSG00000231426"	0
"ENSG00000231427"	0
"ENSG00000231428"	0
"ENSG00000231431"	0
"ENSG00000231434"	1.64382142786558
"ENSG00000231436"	0
"ENSG00000231437"	0
"ENSG00000231439"	0
"ENSG00000231440"	0
"ENSG00000231441"	0.503460444575536
"ENSG00000231442"	0
"ENSG00000231443"	0.156965291869021
"ENSG00000231445"	0
"ENSG00000231447"	0
"ENSG00000231449"	0.260672948078018
"ENSG00000231453"	0
"ENSG00000231454"	0
"ENSG00000231458"	0.0758620591204654
"ENSG00000231460"	0
"ENSG00000231461"	0
"ENSG00000231464"	0.068526806879183
"ENSG00000231466"	0.422608740455179
"ENSG00000231467"	0
"ENSG00000231468"	0.246458253750316
"ENSG00000231470"	0
"ENSG00000231471"	0
"ENSG00000231473"	0.153345836411924
"ENSG00000231475"	0
"ENSG00000231476"	0
"ENSG00000231477"	0
"ENSG00000231478"	0
"ENSG00000231480"	0
"ENSG00000231482"	0
"ENSG00000231483"	0
"ENSG00000231484"	0
"ENSG00000231487"	0
"ENSG00000231489"	0
"ENSG00000231490"	0
"ENSG00000231491"	0
"ENSG00000231492"	0
"ENSG00000231494"	0.472207739344846
"ENSG00000231495"	0
"ENSG00000231496"	0
"ENSG00000231500"	1445.32061236678
"ENSG00000231501"	0.211411936416326
"ENSG00000231503"	17.7477139351849
"ENSG00000231504"	0.0856103559022324
"ENSG00000231505"	0
"ENSG00000231507"	0.0186847269184853
"ENSG00000231508"	0
"ENSG00000231509"	0
"ENSG00000231510"	0
"ENSG00000231512"	0.0170822709896726
"ENSG00000231513"	0
"ENSG00000231514"	0
"ENSG00000231515"	0
"ENSG00000231516"	0
"ENSG00000231519"	1.02129913538162
"ENSG00000231521"	0
"ENSG00000231523"	0
"ENSG00000231525"	0.0453209367589904
"ENSG00000231527"	0.509659422634237
"ENSG00000231528"	0.0193489131001807
"ENSG00000231529"	0
"ENSG00000231530"	1.11847413398701
"ENSG00000231531"	0.137350846895719
"ENSG00000231532"	0
"ENSG00000231533"	0.0226683325387476
"ENSG00000231534"	0
"ENSG00000231535"	1.01570959560908
"ENSG00000231536"	0
"ENSG00000231537"	0
"ENSG00000231538"	0
"ENSG00000231539"	0
"ENSG00000231540"	0
"ENSG00000231541"	0
"ENSG00000231542"	0
"ENSG00000231544"	0.426508391872644
"ENSG00000231546"	0
"ENSG00000231547"	0
"ENSG00000231548"	0.0230326774424165
"ENSG00000231549"	3.86676823090124
"ENSG00000231550"	0
"ENSG00000231551"	1.18027783062672
"ENSG00000231552"	0.131855077716099
"ENSG00000231553"	0
"ENSG00000231556"	0
"ENSG00000231557"	0
"ENSG00000231559"	0
"ENSG00000231560"	0
"ENSG00000231561"	0.510204296154552
"ENSG00000231562"	0
"ENSG00000231563"	1.19492911262504
"ENSG00000231564"	0.299024090246516
"ENSG00000231565"	0
"ENSG00000231566"	0.0147978930081869
"ENSG00000231567"	0
"ENSG00000231568"	0
"ENSG00000231569"	0
"ENSG00000231570"	0
"ENSG00000231574"	0
"ENSG00000231575"	0
"ENSG00000231576"	0
"ENSG00000231579"	2.2895126261536
"ENSG00000231582"	0
"ENSG00000231583"	0
"ENSG00000231584"	8.02380421362685
"ENSG00000231585"	0
"ENSG00000231586"	0
"ENSG00000231587"	11.3640656721232
"ENSG00000231588"	0
"ENSG00000231589"	0
"ENSG00000231590"	0
"ENSG00000231593"	0
"ENSG00000231597"	0
"ENSG00000231600"	0
"ENSG00000231601"	0
"ENSG00000231603"	0
"ENSG00000231604"	0
"ENSG00000231605"	0
"ENSG00000231606"	0
"ENSG00000231607"	0.609801306944466
"ENSG00000231609"	0.321624128329621
"ENSG00000231610"	0.0866989778628166
"ENSG00000231612"	0.07149397499829
"ENSG00000231613"	0
"ENSG00000231615"	0.0564979822859628
"ENSG00000231616"	0
"ENSG00000231619"	0
"ENSG00000231620"	0
"ENSG00000231621"	0
"ENSG00000231622"	0
"ENSG00000231625"	0.0447628779735176
"ENSG00000231626"	0
"ENSG00000231628"	1.81919912693143
"ENSG00000231630"	0
"ENSG00000231633"	0
"ENSG00000231635"	0.174409455952391
"ENSG00000231636"	0.632202508355695
"ENSG00000231637"	0
"ENSG00000231638"	0.033724675877559
"ENSG00000231643"	1.07458660691574
"ENSG00000231645"	0
"ENSG00000231646"	0
"ENSG00000231648"	0
"ENSG00000231649"	0.00665820535054888
"ENSG00000231650"	0
"ENSG00000231651"	0.178205805211056
"ENSG00000231652"	2.41048300511486
"ENSG00000231653"	0.0586425335995818
"ENSG00000231654"	0
"ENSG00000231655"	0
"ENSG00000231660"	0.052475873274607
"ENSG00000231662"	0
"ENSG00000231663"	3.34344733631499
"ENSG00000231665"	0.335380143346865
"ENSG00000231666"	0.0142819520579248
"ENSG00000231667"	0
"ENSG00000231668"	0
"ENSG00000231671"	0.0203386651363306
"ENSG00000231672"	0.0233805991064295
"ENSG00000231674"	0
"ENSG00000231675"	0
"ENSG00000231678"	0
"ENSG00000231680"	0
"ENSG00000231681"	0
"ENSG00000231682"	0
"ENSG00000231683"	0
"ENSG00000231684"	5.27205258433945
"ENSG00000231686"	0.220894591736007
"ENSG00000231688"	0
"ENSG00000231689"	0
"ENSG00000231690"	0.035588239167081
"ENSG00000231691"	0.0584332863712771
"ENSG00000231694"	0
"ENSG00000231697"	0
"ENSG00000231698"	0
"ENSG00000231699"	0
"ENSG00000231700"	0.155323260560882
"ENSG00000231701"	0
"ENSG00000231702"	0
"ENSG00000231703"	0
"ENSG00000231704"	0.109446401119873
"ENSG00000231705"	0.0847786782450418
"ENSG00000231706"	0
"ENSG00000231707"	1.11058463929709
"ENSG00000231711"	0.196664901929021
"ENSG00000231712"	0
"ENSG00000231713"	0.089948542250995
"ENSG00000231714"	0.0572256078154032
"ENSG00000231715"	0.260876264497955
"ENSG00000231716"	0
"ENSG00000231718"	0.0128823705191473
"ENSG00000231720"	0
"ENSG00000231721"	0.795304801852813
"ENSG00000231722"	0
"ENSG00000231723"	0
"ENSG00000231724"	0
"ENSG00000231725"	0.164561312174231
"ENSG00000231726"	0
"ENSG00000231728"	0.199998695308758
"ENSG00000231729"	0
"ENSG00000231731"	0.109402615525966
"ENSG00000231735"	0.094513810967102
"ENSG00000231738"	0.0908031132536344
"ENSG00000231739"	0
"ENSG00000231740"	0
"ENSG00000231741"	0.102356794949281
"ENSG00000231742"	0.910311425700898
"ENSG00000231743"	0
"ENSG00000231744"	0.194896158420607
"ENSG00000231747"	4.14937354222754
"ENSG00000231748"	0.123222823446103
"ENSG00000231749"	0
"ENSG00000231750"	0
"ENSG00000231752"	0.314935062048309
"ENSG00000231754"	0.0292192447940161
"ENSG00000231755"	0.169199750398601
"ENSG00000231756"	0
"ENSG00000231758"	7.96149442741324
"ENSG00000231760"	0.134604341965955
"ENSG00000231762"	0.0110193730585459
"ENSG00000231763"	0
"ENSG00000231764"	0
"ENSG00000231765"	0
"ENSG00000231766"	0
"ENSG00000231767"	9.76199302405769
"ENSG00000231768"	0.0295540753615002
"ENSG00000231769"	0
"ENSG00000231770"	4.68759266872653
"ENSG00000231772"	0
"ENSG00000231776"	0
"ENSG00000231777"	0
"ENSG00000231780"	0
"ENSG00000231781"	0
"ENSG00000231782"	0
"ENSG00000231784"	0.402527100468976
"ENSG00000231787"	0.0617537013575158
"ENSG00000231788"	0
"ENSG00000231789"	77.6465742458487
"ENSG00000231791"	0
"ENSG00000231793"	0.0844527267092282
"ENSG00000231794"	0.164185086421279
"ENSG00000231795"	0.121054170378738
"ENSG00000231799"	0.807224110176391
"ENSG00000231801"	0
"ENSG00000231802"	0
"ENSG00000231804"	0
"ENSG00000231806"	0.0619539848339685
"ENSG00000231808"	0.079787677926354
"ENSG00000231809"	0
"ENSG00000231810"	0
"ENSG00000231811"	8.29381594456059
"ENSG00000231812"	0
"ENSG00000231814"	0
"ENSG00000231815"	0
"ENSG00000231817"	4.3020750420769
"ENSG00000231821"	0.0389116928691246
"ENSG00000231822"	0.986630060190646
"ENSG00000231824"	0
"ENSG00000231826"	0
"ENSG00000231827"	0.0502971054168706
"ENSG00000231829"	0.0375354856696003
"ENSG00000231830"	0.073839493955359
"ENSG00000231831"	0.197595946239459
"ENSG00000231837"	0
"ENSG00000231839"	0
"ENSG00000231840"	0.0640004681685094
"ENSG00000231841"	0.81415168932773
"ENSG00000231845"	0.0493788359131256
"ENSG00000231846"	0
"ENSG00000231848"	1.78030433114302
"ENSG00000231849"	0
"ENSG00000231851"	0.0989347251956886
"ENSG00000231852"	0
"ENSG00000231855"	0.952284571050216
"ENSG00000231856"	2.57939231768724
"ENSG00000231857"	0.0262011107583532
"ENSG00000231858"	0.0638301423410832
"ENSG00000231859"	0
"ENSG00000231861"	0
"ENSG00000231863"	0.0440126233478864
"ENSG00000231864"	0
"ENSG00000231866"	0
"ENSG00000231867"	0.138046681746158
"ENSG00000231868"	0
"ENSG00000231870"	0
"ENSG00000231871"	0.522811512086502
"ENSG00000231873"	0
"ENSG00000231874"	0
"ENSG00000231875"	0
"ENSG00000231876"	0
"ENSG00000231877"	0
"ENSG00000231878"	1.00267209151505
"ENSG00000231879"	0
"ENSG00000231880"	0
"ENSG00000231881"	0.00702698416927403
"ENSG00000231882"	0.232871193443248
"ENSG00000231883"	0
"ENSG00000231884"	10.5660168533296
"ENSG00000231887"	0.325870516732038
"ENSG00000231888"	0
"ENSG00000231889"	2.64729464025205
"ENSG00000231890"	0.217586321768288
"ENSG00000231892"	0
"ENSG00000231894"	0.0163289672106209
"ENSG00000231896"	0
"ENSG00000231897"	0
"ENSG00000231898"	0.025137309604826
"ENSG00000231900"	0
"ENSG00000231901"	0
"ENSG00000231902"	0
"ENSG00000231903"	0.397171775876976
"ENSG00000231905"	0
"ENSG00000231906"	0
"ENSG00000231907"	0.118816564991536
"ENSG00000231908"	5.01697183571929
"ENSG00000231909"	0.300840286067238
"ENSG00000231910"	0
"ENSG00000231911"	0
"ENSG00000231912"	0
"ENSG00000231913"	0
"ENSG00000231914"	0
"ENSG00000231915"	0
"ENSG00000231916"	0.0627684335394468
"ENSG00000231918"	0
"ENSG00000231920"	0
"ENSG00000231922"	0
"ENSG00000231923"	0.047484512185069
"ENSG00000231924"	0.00669052086622924
"ENSG00000231925"	189.07169895525
"ENSG00000231926"	0
"ENSG00000231927"	0.132057052992709
"ENSG00000231929"	0
"ENSG00000231930"	0
"ENSG00000231931"	0
"ENSG00000231933"	0
"ENSG00000231934"	0
"ENSG00000231937"	0
"ENSG00000231940"	1.23792099728871
"ENSG00000231942"	0.120092373671107
"ENSG00000231943"	0
"ENSG00000231944"	0
"ENSG00000231947"	0
"ENSG00000231948"	0.344220721338845
"ENSG00000231949"	0
"ENSG00000231951"	0
"ENSG00000231952"	0.699705096008336
"ENSG00000231953"	0
"ENSG00000231954"	0
"ENSG00000231955"	0
"ENSG00000231956"	0
"ENSG00000231957"	0
"ENSG00000231961"	0
"ENSG00000231963"	0
"ENSG00000231964"	0.0578773867701392
"ENSG00000231965"	0
"ENSG00000231966"	0
"ENSG00000231967"	2.41965967603227
"ENSG00000231969"	0.0690392977784057
"ENSG00000231970"	0
"ENSG00000231971"	0.929755409133443
"ENSG00000231976"	0
"ENSG00000231977"	0
"ENSG00000231978"	0
"ENSG00000231979"	0
"ENSG00000231980"	0
"ENSG00000231981"	0
"ENSG00000231982"	4.25198544139192
"ENSG00000231983"	0
"ENSG00000231984"	0
"ENSG00000231985"	0
"ENSG00000231986"	0
"ENSG00000231987"	0
"ENSG00000231988"	0
"ENSG00000231989"	0.334627757044202
"ENSG00000231990"	0
"ENSG00000231991"	28.495186966363
"ENSG00000231992"	0.0790277952794364
"ENSG00000231993"	0.614820142228935
"ENSG00000231995"	0.273931253583329
"ENSG00000231996"	0
"ENSG00000231999"	2.00750896067315
"ENSG00000232000"	0.284313899035015
"ENSG00000232001"	0
"ENSG00000232002"	0
"ENSG00000232003"	0
"ENSG00000232004"	1.93467951306448
"ENSG00000232006"	0
"ENSG00000232009"	0
"ENSG00000232010"	0
"ENSG00000232015"	0.790916439142316
"ENSG00000232019"	0
"ENSG00000232021"	1.21910821500361
"ENSG00000232022"	0.837941156979102
"ENSG00000232023"	0
"ENSG00000232024"	5.36239710485467
"ENSG00000232027"	1.42174414174156
"ENSG00000232028"	0.715819098246088
"ENSG00000232029"	0
"ENSG00000232030"	0
"ENSG00000232031"	0
"ENSG00000232032"	0
"ENSG00000232034"	0.0462924323812598
"ENSG00000232035"	0
"ENSG00000232036"	0.02232296053733
"ENSG00000232037"	0.397072679961214
"ENSG00000232039"	0
"ENSG00000232040"	0.0071524251263498
"ENSG00000232041"	0.133774613181178
"ENSG00000232042"	0
"ENSG00000232043"	0.0638687223249153
"ENSG00000232044"	0
"ENSG00000232046"	0.0153158770010651
"ENSG00000232048"	0
"ENSG00000232050"	0
"ENSG00000232053"	0.26953231521303
"ENSG00000232054"	0.0299432840848872
"ENSG00000232056"	0
"ENSG00000232057"	0
"ENSG00000232058"	0
"ENSG00000232059"	0.174250985735484
"ENSG00000232060"	0.54156982635509
"ENSG00000232063"	0.673711230115912
"ENSG00000232064"	0
"ENSG00000232065"	1.63467450706433
"ENSG00000232068"	0
"ENSG00000232069"	0
"ENSG00000232070"	0.20904950535369
"ENSG00000232072"	0
"ENSG00000232073"	0
"ENSG00000232075"	0.670004104623697
"ENSG00000232077"	0.0158442274785501
"ENSG00000232079"	0
"ENSG00000232080"	0
"ENSG00000232081"	0
"ENSG00000232082"	0.376163838732223
"ENSG00000232083"	0.155283490772592
"ENSG00000232084"	0
"ENSG00000232085"	0
"ENSG00000232086"	0
"ENSG00000232087"	0.100369996307273
"ENSG00000232089"	0
"ENSG00000232090"	0.157680161602676
"ENSG00000232091"	0
"ENSG00000232093"	3.87221906284092
"ENSG00000232096"	0
"ENSG00000232097"	0
"ENSG00000232098"	16.636115312376
"ENSG00000232100"	0
"ENSG00000232101"	0.918103424513622
"ENSG00000232102"	0
"ENSG00000232104"	0.309288071330839
"ENSG00000232105"	0
"ENSG00000232109"	0
"ENSG00000232110"	0
"ENSG00000232111"	0
"ENSG00000232112"	114.643064857016
"ENSG00000232113"	0
"ENSG00000232114"	0
"ENSG00000232115"	0
"ENSG00000232117"	0
"ENSG00000232118"	0.0741177256445948
"ENSG00000232119"	10.0892993152521
"ENSG00000232120"	0
"ENSG00000232121"	0
"ENSG00000232124"	0.0157008864793582
"ENSG00000232125"	0
"ENSG00000232128"	0
"ENSG00000232130"	0
"ENSG00000232131"	0
"ENSG00000232132"	0
"ENSG00000232133"	0
"ENSG00000232134"	0.456183318745743
"ENSG00000232135"	0
"ENSG00000232136"	0
"ENSG00000232138"	0.054350011605843
"ENSG00000232139"	0.0722191544514427
"ENSG00000232140"	0
"ENSG00000232142"	0
"ENSG00000232144"	0
"ENSG00000232145"	0
"ENSG00000232148"	0
"ENSG00000232149"	0.099190381859251
"ENSG00000232150"	0.44347759199114
"ENSG00000232153"	0
"ENSG00000232154"	0
"ENSG00000232155"	0
"ENSG00000232158"	0.657237585155934
"ENSG00000232159"	0
"ENSG00000232160"	2.12600925462097
"ENSG00000232161"	0
"ENSG00000232162"	0
"ENSG00000232163"	0
"ENSG00000232164"	0
"ENSG00000232165"	0
"ENSG00000232166"	0
"ENSG00000232167"	0
"ENSG00000232168"	0
"ENSG00000232170"	0
"ENSG00000232172"	0
"ENSG00000232173"	0
"ENSG00000232174"	0
"ENSG00000232175"	0
"ENSG00000232176"	0.175674870149953
"ENSG00000232177"	13.2145216914143
"ENSG00000232179"	0
"ENSG00000232183"	0
"ENSG00000232184"	0
"ENSG00000232185"	0.0676890329324118
"ENSG00000232186"	0.218332882672238
"ENSG00000232187"	36.5829015068993
"ENSG00000232188"	0
"ENSG00000232190"	0
"ENSG00000232192"	0
"ENSG00000232193"	0
"ENSG00000232194"	0
"ENSG00000232195"	0.112824272944322
"ENSG00000232196"	0.0378198897328232
"ENSG00000232197"	0
"ENSG00000232198"	0
"ENSG00000232199"	0.100951208268881
"ENSG00000232200"	0
"ENSG00000232202"	0.252879366680752
"ENSG00000232203"	0.855494732024299
"ENSG00000232204"	0
"ENSG00000232205"	0
"ENSG00000232208"	0.557343067313782
"ENSG00000232211"	0.187877400098283
"ENSG00000232212"	0
"ENSG00000232215"	0
"ENSG00000232216"	0
"ENSG00000232217"	0.100147388343836
"ENSG00000232218"	2.79330056756181
"ENSG00000232220"	0
"ENSG00000232223"	0
"ENSG00000232225"	0
"ENSG00000232226"	0
"ENSG00000232227"	0
"ENSG00000232228"	1.56093739499887
"ENSG00000232229"	1.59910026779689
"ENSG00000232230"	0
"ENSG00000232233"	0.36064531554373
"ENSG00000232234"	0.0129608621767231
"ENSG00000232235"	0
"ENSG00000232237"	0.0702109419580247
"ENSG00000232238"	0.373775518412112
"ENSG00000232239"	0
"ENSG00000232240"	0
"ENSG00000232241"	0
"ENSG00000232242"	0
"ENSG00000232243"	0
"ENSG00000232245"	0
"ENSG00000232249"	0
"ENSG00000232252"	0
"ENSG00000232254"	0
"ENSG00000232258"	0
"ENSG00000232259"	0
"ENSG00000232260"	0.550759367790837
"ENSG00000232261"	0
"ENSG00000232263"	0
"ENSG00000232264"	0
"ENSG00000232265"	0.00856785951349392
"ENSG00000232267"	0.060093717037655
"ENSG00000232268"	0.0112096163516931
"ENSG00000232271"	0
"ENSG00000232273"	0.518097061046282
"ENSG00000232277"	0
"ENSG00000232281"	0
"ENSG00000232282"	0
"ENSG00000232283"	0.0619247649577674
"ENSG00000232284"	0.730279089666044
"ENSG00000232285"	0
"ENSG00000232286"	0
"ENSG00000232287"	0
"ENSG00000232290"	0.0807015323844334
"ENSG00000232292"	0
"ENSG00000232293"	0
"ENSG00000232294"	0
"ENSG00000232295"	0.0115943174124913
"ENSG00000232296"	0
"ENSG00000232298"	0
"ENSG00000232299"	0
"ENSG00000232300"	0.125691271917981
"ENSG00000232301"	0
"ENSG00000232303"	0.257255943001578
"ENSG00000232305"	0
"ENSG00000232306"	0
"ENSG00000232307"	0
"ENSG00000232309"	0
"ENSG00000232310"	5.2254264160339
"ENSG00000232311"	0.284164899333322
"ENSG00000232314"	0
"ENSG00000232316"	0
"ENSG00000232320"	0.593415606312723
"ENSG00000232325"	0
"ENSG00000232327"	0
"ENSG00000232328"	0
"ENSG00000232332"	0.799953672500608
"ENSG00000232333"	2.99757001672265
"ENSG00000232334"	0
"ENSG00000232335"	0.1801619437214
"ENSG00000232337"	0.0171002957327992
"ENSG00000232341"	1.11595218363731
"ENSG00000232342"	0.0240470916357416
"ENSG00000232344"	0.261723716809091
"ENSG00000232346"	6.03277084276004
"ENSG00000232347"	0
"ENSG00000232349"	0
"ENSG00000232350"	0
"ENSG00000232352"	0.731883980289702
"ENSG00000232353"	0
"ENSG00000232354"	0.00614927974297396
"ENSG00000232355"	0
"ENSG00000232358"	0
"ENSG00000232359"	0
"ENSG00000232360"	0
"ENSG00000232361"	0
"ENSG00000232362"	0.649042369955712
"ENSG00000232363"	0.0542714178201142
"ENSG00000232366"	0
"ENSG00000232368"	36.8659605801137
"ENSG00000232369"	0.169817497753899
"ENSG00000232370"	0
"ENSG00000232373"	0
"ENSG00000232374"	0.073635499595013
"ENSG00000232375"	0
"ENSG00000232377"	0
"ENSG00000232378"	0
"ENSG00000232379"	0
"ENSG00000232380"	0.260611360350737
"ENSG00000232381"	0.0289700462489754
"ENSG00000232382"	0
"ENSG00000232383"	2.92312139685656
"ENSG00000232385"	1.19003600422345
"ENSG00000232386"	0.159922791572127
"ENSG00000232387"	0.298072569499831
"ENSG00000232388"	55.5422464983262
"ENSG00000232389"	1.28232775290311
"ENSG00000232390"	0
"ENSG00000232391"	0
"ENSG00000232392"	0
"ENSG00000232393"	0.207055811515697
"ENSG00000232394"	0.134730323922887
"ENSG00000232395"	0
"ENSG00000232396"	0
"ENSG00000232398"	0.0801715814798532
"ENSG00000232399"	0
"ENSG00000232400"	0.156564731631827
"ENSG00000232401"	0.0460767567214099
"ENSG00000232403"	0.0857030534865524
"ENSG00000232406"	0
"ENSG00000232407"	0
"ENSG00000232408"	0
"ENSG00000232409"	0
"ENSG00000232411"	33.5823140176482
"ENSG00000232412"	0.684816964534217
"ENSG00000232413"	0
"ENSG00000232415"	1.00105047586296
"ENSG00000232416"	0
"ENSG00000232418"	0
"ENSG00000232419"	0
"ENSG00000232420"	0
"ENSG00000232422"	0
"ENSG00000232423"	0
"ENSG00000232424"	0
"ENSG00000232429"	0
"ENSG00000232430"	0
"ENSG00000232431"	0
"ENSG00000232433"	0
"ENSG00000232434"	3.83038774655998
"ENSG00000232436"	0
"ENSG00000232437"	0
"ENSG00000232439"	0.882229944926697
"ENSG00000232442"	16.4485719156693
"ENSG00000232444"	0
"ENSG00000232445"	0.743347293520039
"ENSG00000232446"	0
"ENSG00000232447"	0
"ENSG00000232448"	0.0552040633076254
"ENSG00000232450"	1.53432673241863
"ENSG00000232451"	0
"ENSG00000232453"	2.79984192064724
"ENSG00000232454"	0.460725358695034
"ENSG00000232455"	0
"ENSG00000232456"	0.04201409476131
"ENSG00000232457"	1.05237514302048
"ENSG00000232458"	0
"ENSG00000232459"	0
"ENSG00000232460"	0.268182127639338
"ENSG00000232463"	0
"ENSG00000232464"	0
"ENSG00000232465"	0
"ENSG00000232466"	0
"ENSG00000232467"	0.125686859095395
"ENSG00000232470"	2.68526895352761
"ENSG00000232471"	0
"ENSG00000232472"	11.2232760807428
"ENSG00000232474"	0
"ENSG00000232475"	0
"ENSG00000232479"	0.308049028138852
"ENSG00000232480"	0
"ENSG00000232482"	0
"ENSG00000232485"	2.56488588929279
"ENSG00000232486"	0.040910033710801
"ENSG00000232487"	0.300721443489542
"ENSG00000232489"	0
"ENSG00000232490"	0
"ENSG00000232491"	0
"ENSG00000232492"	0
"ENSG00000232493"	0.0637880375733246
"ENSG00000232494"	0
"ENSG00000232496"	0.096910679609421
"ENSG00000232497"	0.0234443830901094
"ENSG00000232499"	0.887856782893631
"ENSG00000232500"	0
"ENSG00000232502"	0
"ENSG00000232503"	0
"ENSG00000232504"	0.724861983635551
"ENSG00000232508"	0
"ENSG00000232511"	0
"ENSG00000232512"	0
"ENSG00000232514"	0
"ENSG00000232515"	0
"ENSG00000232517"	0.023408843190156
"ENSG00000232518"	0
"ENSG00000232519"	0.134445103236192
"ENSG00000232520"	0.020557490368352
"ENSG00000232522"	0
