"first_column"	"average_specific_columns"
"ENSG00000233006"	0.487457779779457
"ENSG00000233007"	0
"ENSG00000233008"	0.0870606454868618
"ENSG00000233009"	0.177609013161217
"ENSG00000233010"	0
"ENSG00000233011"	0
"ENSG00000233012"	0.02170383192047
"ENSG00000233013"	0.021971225358074
"ENSG00000233014"	0
"ENSG00000233015"	0
"ENSG00000233016"	16.5848647300084
"ENSG00000233017"	0
"ENSG00000233018"	0
"ENSG00000233020"	0.0429628708700086
"ENSG00000233021"	0.159649170250449
"ENSG00000233024"	0.0270148877140894
"ENSG00000233025"	0.411941815090955
"ENSG00000233026"	0
"ENSG00000233028"	0
"ENSG00000233029"	0.046741468034086
"ENSG00000233030"	0.212376295529174
"ENSG00000233031"	0
"ENSG00000233033"	0
"ENSG00000233036"	0
"ENSG00000233037"	0
"ENSG00000233038"	0.0550763906799024
"ENSG00000233039"	0
"ENSG00000233040"	0
"ENSG00000233041"	0
"ENSG00000233044"	0
"ENSG00000233045"	0.255944846566995
"ENSG00000233047"	0
"ENSG00000233048"	0
"ENSG00000233050"	0
"ENSG00000233052"	0
"ENSG00000233055"	0
"ENSG00000233056"	0.0281155865716231
"ENSG00000233057"	2.62156947385939
"ENSG00000233058"	0.567483584010971
"ENSG00000233060"	0
"ENSG00000233061"	0.14441665223592
"ENSG00000233063"	0
"ENSG00000233064"	0.501009817243697
"ENSG00000233067"	0.0635028004450668
"ENSG00000233068"	0
"ENSG00000233069"	0
"ENSG00000233070"	0
"ENSG00000233071"	0
"ENSG00000233072"	0
"ENSG00000233073"	0.0110053234784896
"ENSG00000233077"	0.0202428222965722
"ENSG00000233078"	0
"ENSG00000233079"	0
"ENSG00000233080"	0
"ENSG00000233081"	2.13057175480113
"ENSG00000233082"	0
"ENSG00000233083"	0
"ENSG00000233084"	0.27649892264672
"ENSG00000233085"	2.31318923444592
"ENSG00000233086"	0
"ENSG00000233087"	0.352411602301917
"ENSG00000233090"	0.225788565930968
"ENSG00000233093"	0
"ENSG00000233096"	0
"ENSG00000233098"	0.326329993644247
"ENSG00000233099"	0
"ENSG00000233101"	1.3070186638514
"ENSG00000233103"	0
"ENSG00000233105"	0
"ENSG00000233106"	0
"ENSG00000233107"	0
"ENSG00000233108"	0.291483879015387
"ENSG00000233109"	0.0838213809671126
"ENSG00000233110"	0.120240607872564
"ENSG00000233111"	1.44567947157595
"ENSG00000233114"	0.183827858988045
"ENSG00000233115"	0
"ENSG00000233117"	0.225807660011167
"ENSG00000233118"	0
"ENSG00000233120"	0
"ENSG00000233121"	0.302680062051027
"ENSG00000233122"	0.0882983476397197
"ENSG00000233123"	0
"ENSG00000233124"	0
"ENSG00000233125"	0
"ENSG00000233126"	0
"ENSG00000233128"	0
"ENSG00000233129"	0
"ENSG00000233131"	0
"ENSG00000233132"	0
"ENSG00000233133"	0.221459898577882
"ENSG00000233134"	0
"ENSG00000233135"	0
"ENSG00000233136"	0
"ENSG00000233138"	0
"ENSG00000233139"	0
"ENSG00000233143"	2.66983830635396
"ENSG00000233144"	0.113581920616677
"ENSG00000233145"	0
"ENSG00000233146"	0
"ENSG00000233148"	0
"ENSG00000233153"	0
"ENSG00000233154"	0.21281641743985
"ENSG00000233155"	4.07491412461181
"ENSG00000233156"	0
"ENSG00000233157"	0
"ENSG00000233158"	0.204637774434228
"ENSG00000233159"	0.244638894097151
"ENSG00000233162"	0
"ENSG00000233163"	0
"ENSG00000233167"	0.0334162510398294
"ENSG00000233170"	6.25998915350582
"ENSG00000233173"	0
"ENSG00000233175"	0.0935424798253661
"ENSG00000233176"	0
"ENSG00000233178"	0.407021580559196
"ENSG00000233179"	0
"ENSG00000233183"	0.00298511394120418
"ENSG00000233184"	1.08506891081498
"ENSG00000233186"	0
"ENSG00000233189"	0
"ENSG00000233190"	0.307473890207314
"ENSG00000233191"	0
"ENSG00000233193"	0
"ENSG00000233196"	0.115146062480672
"ENSG00000233197"	0
"ENSG00000233198"	0.208575901067206
"ENSG00000233200"	0
"ENSG00000233203"	0.161362593292831
"ENSG00000233204"	0
"ENSG00000233205"	0.273842684892558
"ENSG00000233206"	0
"ENSG00000233208"	0.00714555831814588
"ENSG00000233211"	0
"ENSG00000233213"	0
"ENSG00000233214"	0
"ENSG00000233215"	0
"ENSG00000233216"	0.135210828672245
"ENSG00000233217"	0
"ENSG00000233219"	0
"ENSG00000233220"	0.15201713607809
"ENSG00000233221"	0
"ENSG00000233222"	0
"ENSG00000233223"	11.0793297631678
"ENSG00000233225"	3.52267617343086
"ENSG00000233228"	0
"ENSG00000233229"	0.340608135768352
"ENSG00000233230"	18.1740672839403
"ENSG00000233231"	0.317491633239592
"ENSG00000233232"	0.0244814944792564
"ENSG00000233234"	0
"ENSG00000233235"	0
"ENSG00000233236"	0
"ENSG00000233237"	0.261434697166566
"ENSG00000233238"	0
"ENSG00000233242"	0
"ENSG00000233243"	0
"ENSG00000233246"	0.265330187523665
"ENSG00000233247"	1.11855774860336
"ENSG00000233248"	0
"ENSG00000233250"	1.3805817031821
"ENSG00000233251"	0
"ENSG00000233252"	0
"ENSG00000233254"	0.0860146917832262
"ENSG00000233256"	0
"ENSG00000233258"	0
"ENSG00000233259"	0
"ENSG00000233260"	0.189384206335988
"ENSG00000233261"	0
"ENSG00000233262"	0
"ENSG00000233263"	0.109308477478184
"ENSG00000233264"	0.0561420360913164
"ENSG00000233266"	2.24392718723409
"ENSG00000233268"	0
"ENSG00000233270"	3.62374202919353
"ENSG00000233271"	0
"ENSG00000233272"	0
"ENSG00000233273"	0
"ENSG00000233275"	0
"ENSG00000233276"	596.862886793234
"ENSG00000233277"	0
"ENSG00000233278"	0.119382460147409
"ENSG00000233285"	0
"ENSG00000233286"	0
"ENSG00000233287"	1.11928055040071
"ENSG00000233288"	0
"ENSG00000233290"	0.030098882321528
"ENSG00000233291"	0
"ENSG00000233292"	0
"ENSG00000233293"	0
"ENSG00000233295"	0.0624311443000614
"ENSG00000233296"	0.159586074943964
"ENSG00000233297"	0.947031984470356
"ENSG00000233299"	0
"ENSG00000233300"	0
"ENSG00000233301"	0
"ENSG00000233303"	0.0949595240994096
"ENSG00000233304"	0
"ENSG00000233306"	0
"ENSG00000233307"	0
"ENSG00000233308"	0.100665634294712
"ENSG00000233309"	0
"ENSG00000233311"	0
"ENSG00000233313"	0
"ENSG00000233316"	0
"ENSG00000233318"	0
"ENSG00000233319"	0
"ENSG00000233321"	0.00633695792118644
"ENSG00000233324"	0
"ENSG00000233325"	10.6188636792468
"ENSG00000233327"	0.0268469124663561
"ENSG00000233328"	9.98981544752341
"ENSG00000233329"	0
"ENSG00000233330"	3.89775354437976
"ENSG00000233332"	0
"ENSG00000233333"	0
"ENSG00000233334"	0
"ENSG00000233335"	0
"ENSG00000233336"	0
"ENSG00000233337"	1.69761444123036
"ENSG00000233338"	0.0303391807908418
"ENSG00000233339"	0.0959471042293262
"ENSG00000233340"	0
"ENSG00000233342"	0
"ENSG00000233343"	0.129963841290934
"ENSG00000233347"	0.70291129332512
"ENSG00000233349"	0
"ENSG00000233351"	0.232973658144692
"ENSG00000233352"	0
"ENSG00000233353"	0
"ENSG00000233354"	0.848831067159045
"ENSG00000233355"	0
"ENSG00000233357"	0
"ENSG00000233358"	0.0476981585893206
"ENSG00000233359"	0
"ENSG00000233360"	0.0458016642672238
"ENSG00000233363"	0
"ENSG00000233365"	0
"ENSG00000233366"	0
"ENSG00000233367"	0
"ENSG00000233369"	12.1435291662898
"ENSG00000233370"	0
"ENSG00000233372"	0
"ENSG00000233376"	0
"ENSG00000233377"	0
"ENSG00000233378"	0
"ENSG00000233379"	0
"ENSG00000233380"	0.834907469247338
"ENSG00000233381"	0.0621002931708494
"ENSG00000233382"	1.0801050544973
"ENSG00000233383"	0
"ENSG00000233384"	7.70301494114902
"ENSG00000233385"	0
"ENSG00000233387"	0
"ENSG00000233388"	0
"ENSG00000233392"	0
"ENSG00000233393"	0.0528254306100125
"ENSG00000233395"	0.136175647697385
"ENSG00000233396"	2.04651215666088
"ENSG00000233397"	0.113085420344059
"ENSG00000233399"	0
"ENSG00000233401"	0
"ENSG00000233402"	0.0323997856606046
"ENSG00000233403"	0
"ENSG00000233405"	0
"ENSG00000233406"	0.532400137640147
"ENSG00000233407"	0
"ENSG00000233408"	0
"ENSG00000233409"	0
"ENSG00000233410"	0
"ENSG00000233411"	0
"ENSG00000233412"	0
"ENSG00000233415"	0
"ENSG00000233416"	1.33768500421396
"ENSG00000233417"	0
"ENSG00000233419"	0
"ENSG00000233420"	0
"ENSG00000233421"	1.475481734015
"ENSG00000233423"	0
"ENSG00000233424"	0
"ENSG00000233425"	0
"ENSG00000233426"	8.57366813326548
"ENSG00000233427"	0.431987861534901
"ENSG00000233428"	0
"ENSG00000233429"	0.113747303427488
"ENSG00000233430"	0
"ENSG00000233431"	0
"ENSG00000233432"	0
"ENSG00000233433"	0.103476777050463
"ENSG00000233435"	0.0607877498506321
"ENSG00000233436"	0
"ENSG00000233437"	0
"ENSG00000233440"	0
"ENSG00000233441"	0
"ENSG00000233442"	0
"ENSG00000233444"	0
"ENSG00000233445"	0
"ENSG00000233446"	0
"ENSG00000233447"	0
"ENSG00000233448"	0
"ENSG00000233449"	0
"ENSG00000233451"	0
"ENSG00000233452"	0.301788433403525
"ENSG00000233454"	0
"ENSG00000233455"	0
"ENSG00000233456"	0
"ENSG00000233457"	0.062756942796523
"ENSG00000233459"	0.0288507612022904
"ENSG00000233460"	0
"ENSG00000233461"	1.39246074867438
"ENSG00000233464"	0
"ENSG00000233467"	0.153338493024131
"ENSG00000233469"	0.339807810253967
"ENSG00000233470"	0
"ENSG00000233471"	0.0338289718977956
"ENSG00000233472"	0
"ENSG00000233473"	0.238097106087432
"ENSG00000233476"	11.8831841872838
"ENSG00000233477"	0
"ENSG00000233478"	0.126465192104747
"ENSG00000233479"	0
"ENSG00000233480"	0
"ENSG00000233482"	0
"ENSG00000233483"	0.374219178296502
"ENSG00000233484"	0.327126741191324
"ENSG00000233485"	0
"ENSG00000233487"	0
"ENSG00000233489"	0
"ENSG00000233491"	0.0116132000086591
"ENSG00000233492"	0.0217689434162314
"ENSG00000233493"	1.97751088053211
"ENSG00000233494"	0
"ENSG00000233496"	0
"ENSG00000233497"	0
"ENSG00000233499"	0
"ENSG00000233502"	0
"ENSG00000233503"	0.110329794300311
"ENSG00000233508"	0.0169988118376834
"ENSG00000233509"	0.883684485086183
"ENSG00000233511"	0
"ENSG00000233514"	1.05914120002558
"ENSG00000233515"	0
"ENSG00000233516"	0
"ENSG00000233517"	0
"ENSG00000233518"	0.0588349822060308
"ENSG00000233519"	0
"ENSG00000233521"	1.29391227089631
"ENSG00000233522"	0
"ENSG00000233523"	0.118610286893978
"ENSG00000233524"	0.0638798740074158
"ENSG00000233526"	0
"ENSG00000233527"	1.79117788156196
"ENSG00000233528"	0
"ENSG00000233529"	0
"ENSG00000233531"	0
"ENSG00000233532"	0.210873385471056
"ENSG00000233533"	0
"ENSG00000233534"	0
"ENSG00000233535"	0.0596912300737044
"ENSG00000233536"	0
"ENSG00000233537"	0
"ENSG00000233538"	0.145272586236215
"ENSG00000233539"	0.249492011049447
"ENSG00000233540"	0
"ENSG00000233541"	0
"ENSG00000233542"	0
"ENSG00000233543"	0.104506214511364
"ENSG00000233544"	0.0663659682608598
"ENSG00000233545"	0
"ENSG00000233546"	0
"ENSG00000233547"	0.447767142358361
"ENSG00000233548"	0
"ENSG00000233549"	0
"ENSG00000233550"	0
"ENSG00000233551"	0
"ENSG00000233553"	0.0481500645727594
"ENSG00000233554"	0.493723395580626
"ENSG00000233555"	0
"ENSG00000233557"	0
"ENSG00000233558"	0
"ENSG00000233559"	0.669558945304025
"ENSG00000233560"	0.0861829968364984
"ENSG00000233562"	0
"ENSG00000233563"	0
"ENSG00000233565"	0.0832840644224516
"ENSG00000233569"	0
"ENSG00000233570"	0
"ENSG00000233571"	0
"ENSG00000233574"	0
"ENSG00000233575"	0
"ENSG00000233576"	0
"ENSG00000233577"	0
"ENSG00000233578"	0.129423975486911
"ENSG00000233579"	0
"ENSG00000233581"	0
"ENSG00000233583"	0.036063451502863
"ENSG00000233585"	0.246589646636929
"ENSG00000233586"	0.338416236484883
"ENSG00000233587"	0
"ENSG00000233588"	1.20950255767586
"ENSG00000233589"	6.62552669273338
"ENSG00000233590"	0
"ENSG00000233593"	0.162107681680609
"ENSG00000233594"	1.2306783085004
"ENSG00000233595"	0
"ENSG00000233597"	0.93457982969023
"ENSG00000233601"	0.137112528486133
"ENSG00000233602"	0.19205402130252
"ENSG00000233603"	0.184398178814929
"ENSG00000233605"	0
"ENSG00000233606"	0.00923782873593524
"ENSG00000233607"	0
"ENSG00000233608"	10.9081129190711
"ENSG00000233609"	0
"ENSG00000233610"	0.431513298921076
"ENSG00000233611"	0
"ENSG00000233613"	0.116723557191589
"ENSG00000233614"	0
"ENSG00000233615"	0.0427665150332764
"ENSG00000233616"	0
"ENSG00000233619"	0.102841536015059
"ENSG00000233620"	0
"ENSG00000233621"	9.06245123861223
"ENSG00000233622"	1.66827377499607
"ENSG00000233623"	0
"ENSG00000233625"	0.134624973043926
"ENSG00000233626"	0.220422235657412
"ENSG00000233627"	0
"ENSG00000233632"	0
"ENSG00000233633"	0
"ENSG00000233634"	0
"ENSG00000233635"	0.06333093922454
"ENSG00000233639"	0.00306734442950986
"ENSG00000233640"	0
"ENSG00000233642"	0
"ENSG00000233643"	0.076425376764132
"ENSG00000233644"	0
"ENSG00000233645"	0
"ENSG00000233646"	0
"ENSG00000233647"	0.356911054706008
"ENSG00000233648"	0
"ENSG00000233651"	0
"ENSG00000233652"	0
"ENSG00000233653"	0
"ENSG00000233654"	1.74974887476769
"ENSG00000233655"	0
"ENSG00000233656"	0
"ENSG00000233659"	0
"ENSG00000233661"	0
"ENSG00000233662"	0.487618499193642
"ENSG00000233663"	0.039658483417486
"ENSG00000233664"	0.129423975486911
"ENSG00000233665"	0
"ENSG00000233668"	1.04324142398593
"ENSG00000233670"	0
"ENSG00000233671"	0
"ENSG00000233672"	0.111604915906982
"ENSG00000233673"	0.182996229448851
"ENSG00000233674"	0
"ENSG00000233676"	0
"ENSG00000233677"	0.237220573787956
"ENSG00000233680"	0.0435027184620924
"ENSG00000233681"	0
"ENSG00000233682"	0
"ENSG00000233683"	0
"ENSG00000233684"	0.407404665496764
"ENSG00000233685"	0
"ENSG00000233686"	0
"ENSG00000233688"	0
"ENSG00000233689"	0
"ENSG00000233690"	0.156690576360518
"ENSG00000233691"	0
"ENSG00000233693"	0
"ENSG00000233694"	0
"ENSG00000233695"	1.65597165605895
"ENSG00000233699"	0.0502269494629378
"ENSG00000233701"	0
"ENSG00000233702"	0
"ENSG00000233703"	0
"ENSG00000233705"	0
"ENSG00000233706"	0
"ENSG00000233707"	0.107909340600775
"ENSG00000233708"	0
"ENSG00000233709"	0
"ENSG00000233710"	0
"ENSG00000233711"	0
"ENSG00000233712"	0
"ENSG00000233713"	0
"ENSG00000233714"	0.0488092901709224
"ENSG00000233716"	0.0404856445931444
"ENSG00000233717"	0
"ENSG00000233718"	0.245636466782251
"ENSG00000233719"	0.0942200102155556
"ENSG00000233720"	0
"ENSG00000233721"	0.118335164066427
"ENSG00000233723"	0.0068505462002632
"ENSG00000233724"	0
"ENSG00000233725"	0.00805137521924386
"ENSG00000233727"	0
"ENSG00000233728"	0
"ENSG00000233729"	0
"ENSG00000233730"	0
"ENSG00000233732"	0
"ENSG00000233733"	0
"ENSG00000233735"	0
"ENSG00000233737"	0
"ENSG00000233739"	0
"ENSG00000233740"	0
"ENSG00000233741"	0
"ENSG00000233746"	0
"ENSG00000233747"	0.772529896015352
"ENSG00000233750"	0
"ENSG00000233751"	0
"ENSG00000233752"	0
"ENSG00000233754"	0.0529911940450234
"ENSG00000233755"	0
"ENSG00000233756"	0
"ENSG00000233757"	2.67674559003944
"ENSG00000233760"	0
"ENSG00000233762"	43.6001673288304
"ENSG00000233764"	0
"ENSG00000233765"	0.198532895194162
"ENSG00000233766"	0
"ENSG00000233767"	0.25332375689816
"ENSG00000233771"	0
"ENSG00000233774"	0.13440038009041
"ENSG00000233775"	0
"ENSG00000233776"	0
"ENSG00000233778"	0.11760791634151
"ENSG00000233780"	0.0240005801414454
"ENSG00000233782"	0
"ENSG00000233783"	0.0133332406812902
"ENSG00000233785"	0
"ENSG00000233786"	0.0572413355060776
"ENSG00000233787"	0.0315092499189226
"ENSG00000233791"	0.0445841361951844
"ENSG00000233792"	0
"ENSG00000233797"	0.0118434950318163
"ENSG00000233799"	1.75651426385359
"ENSG00000233802"	0
"ENSG00000233803"	0
"ENSG00000233805"	0
"ENSG00000233806"	0.104683205462793
"ENSG00000233807"	0
"ENSG00000233810"	0
"ENSG00000233814"	0
"ENSG00000233816"	0
"ENSG00000233817"	0.636326493985576
"ENSG00000233818"	0.0369591569036188
"ENSG00000233819"	0
"ENSG00000233820"	0.576987782886686
"ENSG00000233821"	0
"ENSG00000233822"	0.741491342326935
"ENSG00000233823"	0
"ENSG00000233824"	0
"ENSG00000233825"	1.64939214542605
"ENSG00000233827"	0
"ENSG00000233828"	0.169917265990201
"ENSG00000233829"	0
"ENSG00000233830"	4.95425518504934
"ENSG00000233832"	0
"ENSG00000233833"	0
"ENSG00000233834"	1.0157938003994
"ENSG00000233835"	0
"ENSG00000233836"	0.412196191381582
"ENSG00000233837"	0.358959874835061
"ENSG00000233838"	0
"ENSG00000233839"	0.101329502759264
"ENSG00000233840"	0
"ENSG00000233842"	0.0691526895838732
"ENSG00000233843"	0
"ENSG00000233844"	0
"ENSG00000233845"	0.172769392192313
"ENSG00000233846"	1.91583632699773
"ENSG00000233847"	0
"ENSG00000233848"	0
"ENSG00000233849"	0
"ENSG00000233850"	1.27274831869011
"ENSG00000233851"	0
"ENSG00000233852"	0
"ENSG00000233854"	0.0266612901607244
"ENSG00000233858"	0.0684653542585954
"ENSG00000233859"	0.797169052876507
"ENSG00000233860"	0.0198927777902307
"ENSG00000233861"	0
"ENSG00000233862"	0
"ENSG00000233866"	0
"ENSG00000233867"	0
"ENSG00000233868"	1.06123259249531
"ENSG00000233869"	0
"ENSG00000233870"	0
"ENSG00000233871"	2.14466709749229
"ENSG00000233872"	0.104653115576582
"ENSG00000233873"	0.336267887220093
"ENSG00000233874"	0.0240275313644938
"ENSG00000233875"	0
"ENSG00000233876"	0
"ENSG00000233877"	0
"ENSG00000233880"	0
"ENSG00000233882"	0
"ENSG00000233884"	0
"ENSG00000233885"	0.329137264371614
"ENSG00000233887"	0.0259523362776566
"ENSG00000233888"	0
"ENSG00000233891"	0
"ENSG00000233892"	0.106416459838264
"ENSG00000233893"	0.113059543886314
"ENSG00000233894"	0.0911766066101326
"ENSG00000233896"	0
"ENSG00000233900"	0
"ENSG00000233901"	0.317016654554629
"ENSG00000233902"	0
"ENSG00000233905"	0
"ENSG00000233906"	0
"ENSG00000233907"	0
"ENSG00000233908"	0
"ENSG00000233909"	0
"ENSG00000233910"	0
"ENSG00000233912"	1.14104305895819
"ENSG00000233913"	61.3874067044234
"ENSG00000233915"	0
"ENSG00000233916"	0.307356482001408
"ENSG00000233917"	0
"ENSG00000233918"	0
"ENSG00000233919"	0
"ENSG00000233920"	0
"ENSG00000233921"	0
"ENSG00000233922"	0
"ENSG00000233924"	0
"ENSG00000233926"	0.353400368432624
"ENSG00000233927"	241.002592958099
"ENSG00000233928"	0.00315461630193154
"ENSG00000233929"	1.34176678986557
"ENSG00000233930"	7.4435787594686
"ENSG00000233932"	0
"ENSG00000233933"	0
"ENSG00000233934"	0
"ENSG00000233936"	0
"ENSG00000233937"	1.79443321632895
"ENSG00000233939"	0
"ENSG00000233940"	0
"ENSG00000233941"	0
"ENSG00000233942"	0
"ENSG00000233943"	0
"ENSG00000233944"	0
"ENSG00000233945"	0
"ENSG00000233946"	0
"ENSG00000233947"	0.0311815537197658
"ENSG00000233951"	0
"ENSG00000233952"	0
"ENSG00000233953"	0
"ENSG00000233954"	6.06694510408215
"ENSG00000233955"	0
"ENSG00000233956"	0
"ENSG00000233960"	0
"ENSG00000233962"	0
"ENSG00000233963"	0
"ENSG00000233966"	6.00311753226838
"ENSG00000233967"	0.370338439582494
"ENSG00000233968"	0.0177733031577747
"ENSG00000233969"	0
"ENSG00000233970"	0
"ENSG00000233971"	1.83072113483505
"ENSG00000233973"	0
"ENSG00000233974"	0.0622115908004339
"ENSG00000233975"	0.279914702650829
"ENSG00000233977"	0
"ENSG00000233978"	0
"ENSG00000233979"	0
"ENSG00000233980"	0.0456271514903518
"ENSG00000233981"	0
"ENSG00000233983"	0
"ENSG00000233984"	0
"ENSG00000233985"	0
"ENSG00000233987"	0
"ENSG00000233990"	0.120375161431899
"ENSG00000233993"	0
"ENSG00000233994"	1.02526116266662
"ENSG00000233995"	0
"ENSG00000233996"	0
"ENSG00000233997"	0
"ENSG00000233998"	0.0810433276997998
"ENSG00000233999"	0
"ENSG00000234001"	0
"ENSG00000234003"	0.0659058854860636
"ENSG00000234004"	0.8057276510858
"ENSG00000234005"	0
"ENSG00000234006"	0.0826145860198536
"ENSG00000234008"	0
"ENSG00000234009"	3.50398312059201
"ENSG00000234015"	0
"ENSG00000234016"	0.218783350916898
"ENSG00000234017"	0.862753104655535
"ENSG00000234019"	0
"ENSG00000234020"	0
"ENSG00000234021"	0
"ENSG00000234022"	0.6387359257419
"ENSG00000234025"	0
"ENSG00000234026"	0.388020229601973
"ENSG00000234028"	1.21893173223999
"ENSG00000234030"	0
"ENSG00000234031"	1.24862869984329
"ENSG00000234033"	0
"ENSG00000234034"	0
"ENSG00000234036"	0.925846569189003
"ENSG00000234039"	0
"ENSG00000234040"	0.651282828339744
"ENSG00000234041"	0.728861335636812
"ENSG00000234042"	0.254957573514234
"ENSG00000234043"	0.665282942664628
"ENSG00000234044"	0
"ENSG00000234048"	0
"ENSG00000234050"	0.0620651945059034
"ENSG00000234052"	0
"ENSG00000234055"	0.673764099812019
"ENSG00000234056"	0
"ENSG00000234059"	0
"ENSG00000234060"	0
"ENSG00000234061"	0.217513592310462
"ENSG00000234062"	0.585540427487741
"ENSG00000234064"	0
"ENSG00000234065"	0
"ENSG00000234066"	0
"ENSG00000234067"	0
"ENSG00000234068"	0
"ENSG00000234069"	0
"ENSG00000234070"	0
"ENSG00000234071"	0
"ENSG00000234072"	3.13076977057341
"ENSG00000234073"	0.0749588917341492
"ENSG00000234075"	0
"ENSG00000234076"	0.0596055898583906
"ENSG00000234080"	0
"ENSG00000234081"	0
"ENSG00000234083"	0.0796264863064466
"ENSG00000234084"	1.1853607184992
"ENSG00000234085"	0
"ENSG00000234087"	0
"ENSG00000234088"	0
"ENSG00000234089"	0
"ENSG00000234091"	0.164459671517752
"ENSG00000234093"	1.63318822950139
"ENSG00000234099"	0
"ENSG00000234102"	0
"ENSG00000234104"	0
"ENSG00000234105"	0
"ENSG00000234106"	0.481871562253174
"ENSG00000234107"	0.331302584199962
"ENSG00000234108"	0
"ENSG00000234109"	0
"ENSG00000234110"	0
"ENSG00000234111"	0
