GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000204947 ZNF425 0.38484638826174056 0.002094245560066956 0.01697143645772467
ENSG00000204949 FAM83A-AS1 NA NA NA
ENSG00000204950 LRRC10B -0.02501299200096071 0.3116681849033685 NA
ENSG00000204952 FBXO47 0.0027692730980045624 0.8266433102126136 NA
ENSG00000204954 UQCC6 0.026660366972167285 0.7591366897676837 0.9062814752515718
ENSG00000204956 PCDHGA1 -0.2292217091876775 0.07160515355065382 0.24569315525616672
ENSG00000204959 NA 0.026941607062769053 0.7902378818383007 0.9206276520298234
ENSG00000204960 BLACE -0.003023563218483412 0.82723797675851 NA
ENSG00000204961 PCDHA9 -0.0032383960825215436 0.7585084701427389 NA
ENSG00000204962 PCDHA8 -0.0028836196167386485 0.7009104569562374 NA
ENSG00000204963 PCDHA7 0.006485159571882611 0.9317360764421156 0.9771669203479377
ENSG00000204965 PCDHA5 0.01835339659046477 0.16193679261362928 NA
ENSG00000204967 PCDHA4 -0.055890120131455764 0.29983556383106735 0.5871916704115787
ENSG00000204969 PCDHA2 -0.0030409978495880736 0.795646853340217 NA
ENSG00000204970 PCDHA1 0.0126560932478376 0.44597871254461546 NA
ENSG00000204971 NA NA NA NA
ENSG00000204977 TRIM13 0.2770908805861966 0.004067697498500558 0.0290153080567473
ENSG00000204978 ERICH4 NA NA NA
ENSG00000204979 MS4A13 NA NA NA
ENSG00000204982 PRSS3P4 NA NA NA
ENSG00000204983 PRSS1 NA NA NA
ENSG00000204989 OR4D8P NA NA NA
ENSG00000204990 NA NA NA NA
ENSG00000204991 SPIRE2 0.09045709376926644 0.3972831904352597 0.679790564914578
ENSG00000204993 CRTC1P1 NA NA NA
ENSG00000205002 AARD 0.2728443809785817 0.048330821346139474 0.18726437255433329
ENSG00000205015 LINC02138 -0.002837225490311374 0.7704676969889634 NA
ENSG00000205018 NA -0.0033726751996249384 0.8254188876135542 NA
ENSG00000205022 PABPN1L NA NA NA
ENSG00000205025 OR5G5P NA NA NA
ENSG00000205029 OR5D16 NA NA NA
ENSG00000205030 OR5L2 NA NA NA
ENSG00000205035 GRM5P1 NA NA NA
ENSG00000205037 LOC400553 0.006001578863365829 0.6590195063903543 NA
ENSG00000205038 PKHD1L1 -0.00528520487006305 0.583266346539145 NA
ENSG00000205041 NA -0.019280781451831874 0.6529569324440718 0.8510876358065435
ENSG00000205044 NA NA NA NA
ENSG00000205045 SLFN12L 0.0016860281178841658 0.8893792164644083 NA
ENSG00000205054 LINC01121 1.7704940039947866e-4 0.9969786549342173 NA
ENSG00000205056 NA -6.261896118730499e-4 0.9637325005351037 NA
ENSG00000205057 CLLU1-AS1 0.0025030443030988024 0.8375740201141516 NA
ENSG00000205060 SLC35B4 0.12038177095313546 0.07321929711386795 0.2493904726729803
ENSG00000205076 LGALS7 0.005181561574380548 0.5432735164717544 NA
ENSG00000205078 SYCE1L 0.10627127096136013 0.22001118989328802 0.4958892559336656
ENSG00000205084 TMEM231 -0.5763863744106484 3.7260121431270095e-7 8.719459064134078e-6
ENSG00000205085 GARIN1A -0.08865798756478888 0.25236307155039245 0.533691608979087
ENSG00000205086 LINC02898 -0.003023563218483412 0.82723797675851 NA
ENSG00000205089 CCNI2 0.0016443765074600479 0.873667668730438 NA
ENSG00000205090 TMEM240 -2.3135756426341842e-4 0.9962371801967308 0.9991135443379239
ENSG00000205097 FRG2 0.0026070169376241894 0.8275472327853044 NA
ENSG00000205100 NA 0.00804774754323131 0.8657714324284638 0.9512697391642342
ENSG00000205105 NA 0.007593816929622299 0.6615937353605531 NA
ENSG00000205106 NA 0.0010224029924153933 0.9700870499332909 NA
ENSG00000205108 SPATA31F1 0.008024168525571947 0.6993729599188832 NA
ENSG00000205111 CDKL4 -0.01880571584005726 0.15845079378483712 NA
ENSG00000205116 TMEM88B -0.0033357205259475064 0.7722001729407169 NA
ENSG00000205126 ACCSL -0.0033357205259475064 0.7722001729407169 NA
ENSG00000205129 CFAP96 0.04965015981694284 0.426155287091989 0.7045581811324858
ENSG00000205133 TRIQK -0.10453950910743168 0.1901113351058352 0.45659028373019583
ENSG00000205138 SDHAF1 0.046110171180143454 0.6171220410555383 0.8322729395049678
ENSG00000205143 ARID3C 0.06065992722740913 0.2051006501927455 0.47656847037834293
ENSG00000205155 PSENEN -0.07468176737720722 0.3383852415975206 0.6271047761167567
ENSG00000205174 LINC02903 NA NA NA
ENSG00000205176 NA NA NA NA
ENSG00000205177 C11orf91 -0.039592617687817064 0.5653884138217511 0.8029039765811377
ENSG00000205181 LINC00654 0.017796635032087234 0.8524888941699503 0.9456973361024904
ENSG00000205184 SLC10A5P1 0.0025030443030988024 0.8375740201141516 NA
ENSG00000205186 FABP9 NA NA NA
ENSG00000205189 ZBTB10 0.22303636370217542 0.005709543994522894 0.037972632238413455
ENSG00000205208 C4orf46 0.11733351162027537 0.21261281285833428 0.48743833050153895
ENSG00000205209 SCGB2B2 -0.007157114006237746 0.8604559126179137 NA
ENSG00000205212 NA NA NA NA
ENSG00000205213 LGR4 0.21111530324675803 6.728210357635838e-4 0.006606998142212798
ENSG00000205215 NA 0.002715355274263176 0.840206048457055 NA
ENSG00000205220 PSMB10 -0.16348535959354984 0.09689650795082186 0.2983698311053032
ENSG00000205221 VIT 0.06959692828442762 0.044584058276326374 0.17683727793021944
ENSG00000205231 TTLL10-AS1 NA NA NA
ENSG00000205236 NA -0.061730156779919096 0.07203518972692304 0.24663012115644362
ENSG00000205238 SPDYE2 0.019750585218948003 0.4603641457508372 NA
ENSG00000205240 OR7E36P -8.295538515957763e-4 0.9773444477623338 NA
ENSG00000205250 E2F4 -0.20332657957742759 0.0018119635567029311 0.0151053808974082
ENSG00000205266 NA 0.0026321213625144727 0.8351498314938505 NA
ENSG00000205267 DGAT2L7P 0.0025826107346756696 0.8626198967196806 NA
ENSG00000205268 PDE7A 0.13632109566573913 0.17270200481894038 0.4310858130713723
ENSG00000205269 TMEM170B 0.29256797730243084 7.909199884204848e-4 0.007561331675590334
ENSG00000205274 TRBV20OR9-2 NA NA NA
ENSG00000205277 MUC12 0.1509848360478318 0.15597428143116865 0.4040924740299336
ENSG00000205279 CTXN3 0.0025030443030988024 0.8375740201141516 NA
ENSG00000205293 LINC01602 0.007859506467891412 0.49197025265598177 NA
ENSG00000205300 NA 0.0022662988767577184 0.8958173825922422 NA
ENSG00000205301 MGAT4D NA NA NA
ENSG00000205302 SNX2 0.2441210317604875 1.58374165866255e-4 0.0019269219425279583
ENSG00000205307 SAP25 -0.034500240113040724 0.38598457212570797 0.668921609783498
ENSG00000205309 NT5M 0.05373026386809545 0.5076425690355524 0.7658854277712608
ENSG00000205312 NA NA NA NA
ENSG00000205318 GCNT2P1 NA NA NA
ENSG00000205323 SARNP 0.12233463528711214 0.09838572154007987 0.3012900855395222
ENSG00000205325 NA 0.003388602752981392 0.8355431414096062 NA
ENSG00000205327 OR6C68 NA NA NA
ENSG00000205328 OR6C65 NA NA NA
ENSG00000205329 OR6C3 NA NA NA
ENSG00000205330 OR6C1 0.00528019310999962 0.6596263170804086 NA
ENSG00000205331 OR6C72P NA NA NA
ENSG00000205333 GOLGA2P1 NA NA NA
ENSG00000205334 LINC01460 4.2694826952570424e-4 0.9592829093690618 NA
ENSG00000205336 ADGRG1 -0.11237896986004896 0.09309736588543986 0.2911758186194504
ENSG00000205339 IPO7 0.0225056527679658 0.6390472595846604 0.8433195920397988
ENSG00000205352 PRR13 0.019277035428776047 0.7759559505772934 0.9137237213823952
ENSG00000205356 TECPR1 0.013491156718799012 0.8708481467877358 0.9536439965992685
ENSG00000205358 MT1H NA NA NA
ENSG00000205359 SLCO6A1 NA NA NA
ENSG00000205360 NA NA NA NA
ENSG00000205361 NA -0.0014954578294783252 0.8734518236385849 NA
ENSG00000205362 MT1A 0.03364232093336344 0.13970328561655262 NA
ENSG00000205363 INSYN1 0.10988733376823863 0.29245418767913856 0.5788631678666388
ENSG00000205364 MT1M 0.0012301541542164471 0.9746587524552055 NA
ENSG00000205396 LINC00661 NA NA NA
ENSG00000205403 CFI -0.004530704612779181 0.626303010731136 NA
ENSG00000205409 OR52E6 NA NA NA
ENSG00000205412 NA NA NA NA
ENSG00000205413 SAMD9 0.39344036382918735 4.84887335715624e-9 1.6487100100196316e-7
ENSG00000205414 NA NA NA NA
ENSG00000205420 KRT6A NA NA NA
ENSG00000205423 CNEP1R1 -0.03927940945326578 0.6086225143056295 0.8273287170752169
ENSG00000205424 NA -0.0031716852895679946 0.7711211048944777 NA
ENSG00000205426 KRT81 2.0169542806183113e-4 0.9436573354592782 NA
ENSG00000205433 NA NA NA NA
ENSG00000205436 EXOC3L4 -0.012584502048728114 0.3538013979709517 NA
ENSG00000205439 KRTAP12-3 NA NA NA
ENSG00000205442 IZUMO3 NA NA NA
ENSG00000205444 KU-MEL-3 NA NA NA
ENSG00000205445 KRTAP10-2 NA NA NA
ENSG00000205449 NA NA NA NA
ENSG00000205452 NA NA NA NA
ENSG00000205456 TP53TG3D -0.0026729124273475163 0.9450665515284109 NA
ENSG00000205457 TP53TG3C NA NA NA
ENSG00000205464 NA -0.15001571530158936 0.11114732685614072 0.32561185633479955
ENSG00000205476 CCDC85C -0.04940972046586971 0.6313907225876061 0.8400365490529059
ENSG00000205482 SPDYE18 0.02826451211909929 0.33982541588152543 NA
ENSG00000205485 NA -0.16301991070293273 0.16273392220715144 0.4152600163871699
ENSG00000205488 NA 6.667401886847231e-4 0.9762169411447109 NA
ENSG00000205494 OR52A4P NA NA NA
ENSG00000205495 OR52J3 NA NA NA
ENSG00000205496 OR51A2 NA NA NA
ENSG00000205497 OR51A4 NA NA NA
ENSG00000205500 MAPRE3-AS1 0.00600508149982709 0.5638492863145703 NA
ENSG00000205502 C2CD4B -0.005720026331008677 0.7977231262904352 NA
ENSG00000205517 RGL3 0.06975428232524811 0.49678440272787533 0.757100455464927
ENSG00000205531 NAP1L4 -0.024072576001578885 0.6353034491146081 0.8423342254686474
ENSG00000205534 NA -0.023592245410194702 0.8094407318593605 0.9305154162808936
ENSG00000205537 NA -1.3156076042354398e-4 0.9470259387838909 NA
ENSG00000205542 TMSB4X -0.1952523870284784 0.0032947870531365385 0.024617103604518676
ENSG00000205544 TMEM256 0.09477932420141204 0.2968544148769298 0.5842620603844336
ENSG00000205549 LINC03041 -0.0033726751996249384 0.8254188876135542 NA
ENSG00000205559 CHKB-DT 0.024043346524420816 0.7893175579443596 0.9203422983600561
ENSG00000205560 CPT1B 0.050204435340706614 0.584857727150525 0.8140472645033788
ENSG00000205562 FLRT2-AS1 0.024855375900694546 0.19864359507365117 NA
ENSG00000205571 SMN1 -0.04444227029052922 0.6429558098914032 0.8460053429670461
ENSG00000205572 SERF1A 0.2130666028569397 0.060345091897504345 0.21901522289782616
ENSG00000205578 NA 0.5138039244854641 0.012229342104278717 0.06879733101851301
ENSG00000205579 NA 0.029621878710054235 0.24139893093376197 NA
ENSG00000205581 HMGN1 -0.021436747472190026 0.7215073092564976 0.8879357296092666
ENSG00000205583 NA -0.05536782506075009 0.41665498421364283 0.6968200782977495
ENSG00000205584 NA -0.002859612457544301 0.8337353875322544 NA
ENSG00000205592 MUC19 -0.004575051177542517 0.6876409095884926 NA
ENSG00000205593 DENND6B 0.10102633489382264 0.29726376567493923 0.5848469700334326
ENSG00000205596 NA NA NA NA
ENSG00000205609 EIF3CL -0.05871030471996176 0.4424460060417539 0.7179564896060887
ENSG00000205611 LOC101928906 0.07366202329237198 0.337207410402357 0.6261356964429814
ENSG00000205622 NA 0.0026023719147093274 0.8901242213317787 NA
ENSG00000205625 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000205628 LINC01446 0.0027078414383535513 0.8299681582328688 NA
ENSG00000205629 LCMT1 -0.02425775581485447 0.7321924288146061 0.8923926004321618
ENSG00000205632 LINC01310 -0.1508051712938509 0.10828032570451475 0.32055246822451183
ENSG00000205634 LINC00898 NA NA NA
ENSG00000205636 LINC00583 NA NA NA
ENSG00000205639 MFSD2B 0.008464933525173449 0.8351499360480493 NA
ENSG00000205642 VCX3B 0.0025030443030988024 0.8375740201141516 NA
ENSG00000205643 CDPF1 -0.06777798381905249 0.48985167717573735 0.7521448841860723
ENSG00000205644 RPS2P23 2.296970179651592e-4 0.9690440172739938 NA
ENSG00000205649 HTN3 NA NA NA
ENSG00000205653 NA NA NA NA
ENSG00000205659 LIN52 -0.03025228622059594 0.7280393256557016 0.8902632439386754
ENSG00000205667 ARSH 0.0022662988767577184 0.8958173825922422 NA
ENSG00000205669 ACOT6 -4.67078664691973e-4 0.9154766698181089 NA
ENSG00000205670 SMIM11 -0.07088780481182982 0.03389510431698792 0.14524716327417536
ENSG00000205678 TECRL NA NA NA
ENSG00000205682 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000205683 DPF3 -0.19409912582787667 0.02202218045905253 0.10653274899839311
ENSG00000205693 MANSC4 -0.003694947292827918 0.7946741719821951 NA
ENSG00000205695 LOC100129554 NA NA NA
ENSG00000205696 ADARB2-AS1 NA NA NA
ENSG00000205702 NA -9.539635368296808e-4 0.9877493022145746 0.9960289897488428
ENSG00000205704 SMIM45 0.00599667684463944 0.8901166299604304 NA
ENSG00000205707 ETFRF1 -0.029936934939067267 0.6893846739509257 0.8719441310181814
ENSG00000205710 C17orf107 -0.21400317101147917 0.06289800198712277 0.22528065208287096
ENSG00000205716 NA 0.00218149849989381 0.8977236372621102 NA
ENSG00000205718 MBD3L4 NA NA NA
ENSG00000205726 ITSN1 -0.09169064773780965 0.2664462154423017 0.550512561996778
ENSG00000205730 ITPRIPL2 0.059375579406371726 0.4579113700610534 0.7298155574117464
ENSG00000205740 NA 0.005778945895723697 0.838799307613405 NA
ENSG00000205744 DENND1C -0.0024998058235201855 0.9449817889495072 NA
ENSG00000205745 NA NA NA NA
ENSG00000205746 PKD1P4 -0.1412194066675995 0.18611293451483768 0.45073411023565346
ENSG00000205754 NA NA NA NA
ENSG00000205755 CRLF2 NA NA NA
ENSG00000205758 CRYZL1 0.13511850320622007 0.06967332835091727 0.24128977186255973
ENSG00000205763 NA 8.154913346212183e-4 0.9944341571974054 0.9984357909063726
ENSG00000205765 RIMOC1 0.008558597593876822 0.8819899218545988 0.9572632928350825
ENSG00000205767 RPL31P5 NA NA NA
ENSG00000205771 NA -0.016008536561652114 0.8218782621899848 0.9344440931067056
ENSG00000205777 GAGE1 NA NA NA
ENSG00000205784 ARRDC5 -0.0033726751996249384 0.8254188876135542 NA
ENSG00000205786 LINC01531 NA NA NA
ENSG00000205790 DPP9-AS1 0.026635369419333813 0.6753935248145595 0.8635207520275507
ENSG00000205791 LOH12CR2 -0.0270246667764612 0.6750707799574962 0.8632699680175445
ENSG00000205794 LOC344967 -0.006554429533439944 0.7049533779288668 NA
ENSG00000205795 CYS1 0.10009993260942797 0.23945315429165245 0.5198422338574293
ENSG00000205808 PLPP6 0.2552545654395839 0.015565972893971219 0.08280817111612616
ENSG00000205809 KLRC2 NA NA NA
ENSG00000205810 KLRC3 NA NA NA
ENSG00000205822 NA -1.3732815016644057e-4 0.9982719673592615 NA
ENSG00000205830 NA -0.003694947292827918 0.7946741719821951 NA
ENSG00000205832 C16orf96 -7.531728700397689e-4 0.9641122289914953 NA
ENSG00000205835 GMNC -3.082643149388497e-4 0.9685985366679079 NA
ENSG00000205837 LINC00487 -0.0196951928735291 0.42850304859704685 NA
ENSG00000205838 TTC23L -0.0032374865885099204 0.9016903780285839 NA
ENSG00000205846 CLEC6A NA NA NA
ENSG00000205847 NA 0.0025826107346756696 0.8626198967196806 NA
ENSG00000205853 RFPL3S -0.011316530806931218 0.7620833036526161 NA
ENSG00000205856 C22orf42 NA NA NA
ENSG00000205857 NANOGNB NA NA NA
ENSG00000205858 LRRC72 NA NA NA
ENSG00000205861 PCOTH -0.03878001653051671 0.5032583801697234 0.7627671290816777
ENSG00000205863 C1QTNF9B -0.0028220575746690656 0.8589832947718976 NA
ENSG00000205864 KRTAP5-6 -4.1182589358976506e-4 0.9663018475456235 NA
ENSG00000205865 FAM99B NA NA NA
ENSG00000205866 FAM99A NA NA NA
ENSG00000205867 KRTAP5-2 -0.011142329986120202 0.566427320663066 NA
ENSG00000205869 KRTAP5-1 -0.03043819581561657 0.5021369588944635 NA
ENSG00000205871 RPS3AP47 -0.01688672633167244 0.7949518128206785 0.9230236195922081
ENSG00000205879 NA -0.006328315365067497 0.5267177096160145 NA
ENSG00000205882 DEFB134 1.6484099016857452e-4 0.9753283707792163 NA
ENSG00000205883 DEFB135 NA NA NA
ENSG00000205884 DEFB136 -0.0032882383459887647 0.7882874584397179 NA
ENSG00000205885 C1RL-AS1 0.00693229157148745 0.9365363349126885 0.9778709349201437
ENSG00000205890 LOC100128770 -5.588478931122934e-4 0.9696187825604881 NA
ENSG00000205897 OR7E136P NA NA NA
ENSG00000205898 LOC100420864 NA NA NA
ENSG00000205899 BHLHA9 NA NA NA
ENSG00000205903 ZNF316 0.11632743880286514 0.0716930261964545 0.24584629482582102
ENSG00000205913 SRRM2-AS1 0.01047957991822299 0.8866312624630251 0.9597722465342188
ENSG00000205916 DAZ4 NA NA NA
ENSG00000205918 PDPK2P -0.07466259168969114 0.4053638609672775 0.6877889099436517
ENSG00000205922 ONECUT3 0.005764456882727896 0.6833696299783462 NA
ENSG00000205923 CEMP1 -7.899332070130354e-4 0.93478358640768755 NA
ENSG00000205927 OLIG2 -0.00339373307591482 0.7671498288851089 NA
ENSG00000205929 C21orf62 -4.6056283666234544e-4 0.9553368567671053 NA
ENSG00000205930 NA -0.31858813219429954 0.026663394956274306 0.12211531583516012
ENSG00000205936 PPP1R12BP2 NA NA NA
ENSG00000205937 RNPS1 -0.06006561539364982 0.2548655086896055 0.5369817419643628
ENSG00000205940 NA -0.0187936135647538 0.5444832368669834 0.7890423669500961
ENSG00000205944 DAZ2 NA NA NA
ENSG00000205946 USP17L6P NA NA NA
ENSG00000205955 NA -0.002377894746435269 0.9252884992322726 NA
ENSG00000205959 NA -0.05554174322764474 0.34252207599686546 0.631222773476593
ENSG00000205971 NA NA NA NA
ENSG00000205976 NA NA NA NA
ENSG00000205978 NYNRIN 0.13366745590869664 0.038606825616788694 0.15949624902085163
ENSG00000205981 DNAJC19 -0.017158201085559294 0.8394572794375142 0.9409655407932641
ENSG00000205989 DEFB109C NA NA NA
ENSG00000206013 IFITM5 -0.0031266921398976073 0.6774855181407893 NA
ENSG00000206014 OR7E161P -0.02207168653788356 0.3874131270823368 NA
ENSG00000206026 SMIM21 0.002133956916120823 0.8974123948913189 NA
ENSG00000206028 NA 0.005777886381050754 0.6180877765683768 NA
ENSG00000206034 DEFB109B NA NA NA
ENSG00000206042 DEFA7P NA NA NA
ENSG00000206043 C18orf63 NA NA NA
ENSG00000206047 DEFA1 NA NA NA
ENSG00000206052 DOK6 -1.1358549242069984 2.9515981399643114e-13 1.8741061308052965e-11
ENSG00000206053 JPT2 -0.1615074231977402 0.0019930810082144637 0.01628571497256422
ENSG00000206062 NA NA NA NA
ENSG00000206066 NA 2.2698212997396145e-4 0.9623077941289564 NA
ENSG00000206069 LHFPL7 NA NA NA
ENSG00000206072 SERPINB11 NA NA NA
ENSG00000206073 SERPINB4 NA NA NA
ENSG00000206075 SERPINB5 -0.003214276417756225 0.773116399038174 NA
ENSG00000206077 ZDHHC11B -0.044139693813791944 0.1611300692088731 NA
ENSG00000206090 LOC100652871 NA NA NA
ENSG00000206102 KRTAP19-8 NA NA NA
ENSG00000206104 KRTAP20-3 NA NA NA
ENSG00000206105 KRTAP20-4 NA NA NA
ENSG00000206106 KRTAP22-2 NA NA NA
ENSG00000206107 KRTAP27-1 NA NA NA
ENSG00000206113 CFAP99 -0.025648444186112392 0.31010724907154597 NA
ENSG00000206120 NA -0.05600324787445816 0.09590116679983482 NA
ENSG00000206127 GOLGA8O -0.06527494743344835 0.43074788059313335 0.7086458678220057
ENSG00000206129 LINC03069 -0.17966917621412407 0.11438025679995062 0.3324985640320192
ENSG00000206140 TMEM191C -0.06890913159116561 0.5077853340024936 0.7659585483527055
ENSG00000206142 FAM230H NA NA NA
ENSG00000206144 NA 0.01439257880966588 0.26882382589771237 NA
ENSG00000206145 NA 0.0034100857893389074 0.7879731566873811 NA
ENSG00000206147 RPL23AP57 8.140355183340926e-4 0.9658448997037521 NA
ENSG00000206149 NA -0.1716188439794074 0.1392390293876394 0.37618108976697145
ENSG00000206150 RNASE13 -0.0032882383459887647 0.7882874584397179 NA
ENSG00000206159 NA -0.9574845299995629 5.00435072221173e-4 0.005109629570258259
ENSG00000206168 NA 0.0281910511503188 0.38440847220486263 NA
ENSG00000206172 HBA1 -0.0019116174199755563 0.88256042545825 NA
ENSG00000206177 HBM NA NA NA
ENSG00000206178 HBZP1 NA NA NA
ENSG00000206181 ELOA2 0.0023213071696517253 0.8933560140271594 NA
ENSG00000206187 LINC02346 NA NA NA
ENSG00000206190 ATP10A -0.10112857065625175 0.27087773670274573 0.5542649139651686
ENSG00000206192 NA NA NA NA
