GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000211448 DIO2 1.098839024217656 3.7673804148594884e-5 5.612419704506623e-4
ENSG00000211455 STK38L 0.33272507900280374 5.126295162341386e-4 0.005213106704987236
ENSG00000211459 NA 1.2888210015328765 1.776368836040931e-4 0.002133449080031532
ENSG00000211584 SLC48A1 0.2730498789032163 8.681482234811997e-4 0.008154425121404801
ENSG00000212643 ZRSR2P1 -0.10015543622848078 6.689772596412267e-4 0.006572896369686262
ENSG00000213064 SFT2D2 0.2778345583584318 1.0192964041178136e-4 0.0013170558569618575
ENSG00000213390 ARHGAP19 0.5503179750499004 7.701718430170676e-8 2.057857345256011e-6
ENSG00000213445 SIPA1 -0.31519536442072243 2.517059642882279e-7 6.099823744686672e-6
ENSG00000213626 LBH -0.46057026539209106 5.9472981293148915e-9 1.97296603671935e-7
ENSG00000213719 CLIC1 -0.3549473989168363 8.173323565556914e-12 4.246053576652221e-10
ENSG00000213799 ZNF845 0.4234261623340164 1.0864072432603272e-4 0.0013872980262956633
ENSG00000213853 EMP2 0.190689613399741 1.7385372720779183e-4 0.0020936905353406065
ENSG00000213949 ITGA1 -0.5691278558307562 8.398216710606568e-20 1.055137652683655e-17
ENSG00000214013 GANC -0.3420180017701448 1.0007291352256784e-4 0.0012968483270316673
ENSG00000214022 REPIN1 -0.2502753374044861 2.1095093399195055e-6 4.232158318989133e-5
ENSG00000214063 TSPAN4 -0.47679635586300784 5.076667149007467e-9 1.7195632608922997e-7
ENSG00000214100 NA -0.6087590226639245 2.030110541066635e-7 5.029847305593768e-6
ENSG00000214113 LYRM4 -0.32428616516799824 9.468578868145619e-6 1.6416237341816754e-4
ENSG00000214357 NEURL1B 0.6474108028329509 1.1673487524964183e-14 9.069992609857039e-13
ENSG00000214548 MEG3 -0.6915097459658804 2.94169788705225e-9 1.0380911965962272e-7
ENSG00000214706 IFRD2 -0.26538803477623174 4.170607850507323e-4 0.004395140872798169
ENSG00000214960 CRPPA -2.673752952746643 1.7670937191152938e-14 1.3377805655610013e-12
ENSG00000215018 COL28A1 -0.8329749609475116 7.243577453315155e-9 2.3544949465225314e-7
ENSG00000215374 FAM66B -0.8445142792168852 8.438919239833646e-4 0.007973090897794828
ENSG00000216490 IFI30 1.2368050437664897 5.486067826285086e-4 0.00554712851270778
ENSG00000217128 FNIP1 0.3679802238447676 3.3627135649408996e-4 0.0036931476009254825
ENSG00000217648 PARLP2 -2.5201423265986365 5.48789857638815e-7 1.2463861959066163e-5
ENSG00000221866 PLXNA4 -2.3052332536298605 5.117744464631054e-16 4.488160554006887e-14
ENSG00000221869 CEBPD 1.027435743813328 1.9409845490408388e-4 0.002298431904161662
ENSG00000221926 TRIM16 -0.23028044076612325 3.621795274189183e-4 0.003921055812500744
ENSG00000222041 CYTOR -0.2860487815918605 2.6413653572694864e-4 0.0029970072301955574
ENSG00000224043 NA -1.0164212628777733 3.039539541174196e-6 5.910586495269032e-5
ENSG00000224081 SLC44A3-AS1 -1.8891572429899623 7.139890687149718e-5 9.736964089519419e-4
ENSG00000225511 NA 0.9643389830100214 1.2095675525839586e-4 0.001525088198862977
ENSG00000225614 ZNF469 -0.3890798015212231 3.3957324367688483e-6 6.545745388178472e-5
ENSG00000225630 MTND2P28 0.517458551900087 1.2221802281427311e-11 6.203702791274636e-10
ENSG00000225649 LOC100506474 0.9183897184894217 7.298854042644009e-6 1.3060525188428145e-4
ENSG00000225914 HCG23 -1.063353664289572 3.8551933380695946e-5 5.724622798315412e-4
ENSG00000227051 C14orf132 -0.3218347319079664 2.0071771798980059e-4 0.002370476249459545
ENSG00000227110 LMCD1-AS1 -1.941307856175515 1.3681243676660694e-5 2.2907677857471096e-4
ENSG00000227195 MIR663AHG -0.6322219379151894 6.940488388463022e-5 9.516312058949105e-4
ENSG00000227252 COPS8-DT -0.7896455708612476 6.337968345107619e-5 8.806047783025998e-4
ENSG00000227482 NA -1.9102800798112047 1.4248431465588025e-4 0.0017552918178921548
ENSG00000228474 OST4 -0.25245497301263475 8.344868202894435e-6 1.4680172811745273e-4
ENSG00000228649 SNHG26 0.5802703730011723 1.8053836536025676e-5 2.9200228530054504e-4
ENSG00000228716 DHFR -0.2665720701489738 5.780777277838757e-4 0.005795499121500485
ENSG00000228956 NA -1.0963213158925744 8.552376750555555e-4 0.008051379190537274
ENSG00000229400 NA 1.6225173503157626 3.243237165139078e-5 4.898034644538684e-4
ENSG00000229956 NA -2.6606727960707586 8.466345292773376e-6 1.487909790292464e-4
ENSG00000230490 NA -0.8640287953953539 8.430999718627402e-9 2.70570942057037e-7
ENSG00000230510 NA -1.9768844741418816 2.0894832807505503e-4 0.0024480949946095237
ENSG00000231028 AHI1-DT -0.24894300317304535 9.715188448268155e-4 0.008940496797977681
ENSG00000231991 NA -0.33370113262577644 2.0495023209187213e-5 3.267950820438807e-4
ENSG00000232000 CLCN3P1 -1.3378604948307125 6.975951774282125e-4 0.006793787008323685
ENSG00000232053 NA -2.101737907381934 3.664343974970649e-5 5.468732393985261e-4
ENSG00000232160 RAP2C-AS1 -1.6384017443919314 1.6394522614678605e-10 6.865933052459374e-9
ENSG00000233237 LINC00472 0.7451747780035959 0.0010127849017765025 0.009238663509253729
ENSG00000233276 GPX1 0.1812639959729603 2.8420759461127425e-4 0.003196089072677608
ENSG00000233589 NA -1.3550859521743854 7.567848850496811e-5 0.0010241745025710543
ENSG00000233822 H2BC15 0.9376499453577087 4.535044447279369e-4 0.0047064037717372015
ENSG00000233930 KRTAP5-AS1 -0.9516023427187916 8.147349551001112e-10 3.1582121946604966e-8
ENSG00000234127 TRIM26 0.2081001940502604 3.850731353544094e-4 0.0041242869363986474
ENSG00000234456 MAGI2-AS3 0.25823041859568874 3.643041349452924e-4 0.003935151067412107
ENSG00000235437 LINC01278 -0.3484736824870602 8.305473434731322e-4 0.00786378738088003
ENSG00000235531 MSC-AS1 -0.9584083284940392 6.929981590349509e-13 4.147453509224377e-11
ENSG00000235609 NA -1.8686674627809117 2.283830373495593e-6 4.5356563975868194e-5
ENSG00000235652 EPM2A-DT -0.7976464675926137 7.397913747833101e-5 0.0010051262770191514
ENSG00000235823 OLMALINC -0.5203946069668749 1.0624463741471056e-8 3.3430262021342763e-7
ENSG00000235865 GSN-AS1 0.6268558723830324 9.779423036163364e-4 0.008971645732036976
ENSG00000236432 MFF-DT -1.5978280411867016 2.161286636183503e-9 7.813712808161378e-8
ENSG00000237238 BMS1P10 -0.5217182205421358 1.9027996369327053e-5 3.0505063862681334e-4
ENSG00000237356 NA -2.9402164745060504 6.611232745618654e-7 1.4639748511079307e-5
ENSG00000237523 LINC00857 -0.7261500391036825 6.423324720527985e-5 8.889781048761974e-4
ENSG00000237973 MTCO1P12 0.4498123424775603 9.803853213125278e-8 2.5540479363310923e-6
ENSG00000237975 FLG-AS1 -0.5743061651991246 6.405015339485288e-6 1.1616275374135312e-4
ENSG00000238243 OR2W3 -0.4347177929653976 1.9268274020695392e-5 3.0862339446348906e-4
ENSG00000238741 SCARNA7 3.9751113008327232 9.203019427395058e-6 1.603553534920727e-4
ENSG00000239264 TXNDC5 -0.4595884755487444 2.2004388781809525e-11 1.070900404587241e-9
ENSG00000239306 RBM14 -0.7348742598066637 3.7599688077029765e-20 4.791931469673254e-18
ENSG00000239445 NA -0.4586678894615726 2.3292072559261723e-4 0.00268807208721382
ENSG00000239713 APOBEC3G 0.2962811253553972 1.4270793991341777e-4 0.001756824986494924
ENSG00000240057 NA -1.8982766404848166 1.0053627833524514e-4 0.0013009497229429273
ENSG00000241316 SUCLG2-DT -1.4982279970102814 3.353078830497493e-9 1.1669900094747168e-7
ENSG00000241360 PDXP 0.30206388644647875 2.710672591505022e-4 0.0030644266087116443
ENSG00000241839 PLEKHO2 -0.20924362736169042 5.320038650629386e-4 0.005397736809616241
ENSG00000241859 NA -0.17751736319339909 3.309262003162016e-4 0.0036479895393769558
ENSG00000242125 SNHG3 -0.5012233993526181 3.585615726227044e-4 0.003889723367428786
ENSG00000242732 RTL5 0.28057321272371194 7.763518833760783e-4 0.007449883393028368
ENSG00000243667 DNAAF10 -0.44644798119073925 2.7848942762388545e-4 0.003136325626419028
ENSG00000243701 DUBR 0.26434711289755264 4.964732456159362e-4 0.005075028012744553
ENSG00000244038 DDOST -0.21971487588676156 3.5016087701598905e-6 6.735179083972037e-5
ENSG00000244405 ETV5 0.30962983420718704 1.194997726836093e-4 0.0015088656258661003
ENSG00000244509 APOBEC3C 0.2755206487757393 6.050080898980031e-5 8.499380105109535e-4
ENSG00000245526 MIR9-2HG 0.5316237363937144 3.225166334751904e-4 0.0035664058439531824
ENSG00000245573 BDNF-AS -1.6504272923245498 3.315200161861925e-9 1.1560781666807874e-7
ENSG00000245904 NA 0.5886832044248358 5.337382616199652e-4 0.0054122342899815025
ENSG00000246695 NA 0.35355150122937623 2.9232702178064987e-4 0.0032734343810646095
ENSG00000246705 H2AJ 0.2755822519213726 2.466792724701017e-4 0.0028320954710355484
ENSG00000246985 SOCS2-AS1 -0.6182986057594184 1.700862670994407e-7 4.2738698179667974e-6
ENSG00000247708 STX18-AS1 -0.9199051996715685 2.4700237223876126e-4 0.0028339682799285336
ENSG00000248932 COPB2-DT -1.5938662551833214 1.8726226848913113e-8 5.699915955816079e-7
ENSG00000250510 GPR162 0.44222042709125775 5.297389818776532e-6 9.836819773545731e-5
ENSG00000250903 GMDS-DT -0.8399838304589995 3.228466256001427e-4 0.003567827805680928
ENSG00000251136 PARAIL -0.6692420419180996 1.279536626216913e-5 2.1567070726386884e-4
ENSG00000251191 LINC00589 1.3347041853084816 5.417938802386093e-26 1.0320299557448348e-23
ENSG00000251634 NA -1.2135924911318605 0.0010030254960692324 0.009159070444776521
ENSG00000255874 PRECSIT -0.28783073376484963 8.508068901808447e-5 0.0011289920643860422
ENSG00000256235 SMIM3 0.5806403128952902 1.1190512246549057e-4 0.0014241373882731073
ENSG00000256664 NA 0.754417544329524 1.749692286217145e-6 3.562735500038704e-5
ENSG00000256751 PLBD1-AS1 -0.9550684857348809 2.854157223827601e-7 6.860433544112069e-6
ENSG00000256824 NA -1.031113074381032 3.390886299381647e-4 0.0037125803951511666
ENSG00000257335 MGAM -1.2545724972618097 1.8338087620248964e-11 9.093679039291395e-10
ENSG00000257727 CNPY2 -0.5148042616649574 1.1147266764476896e-15 9.448508647498e-14
ENSG00000257923 CUX1 -0.2819289046874846 4.429768323137334e-5 6.501519953966684e-4
ENSG00000258790 PRORP -0.4868468494572913 2.1828768451850997e-4 0.0025440567968719767
ENSG00000258947 TUBB3 -0.5817867339896959 5.694521370390393e-16 4.936276280634442e-14
ENSG00000259030 FPGT-TNNI3K -2.128305830362915 6.795381507992154e-5 9.346287532149147e-4
ENSG00000259207 ITGB3 -0.4300439784813627 5.197241416102333e-4 0.005279193330633763
ENSG00000259522 NA 1.5287459600644828 9.478489334084964e-4 0.0087545067024669
ENSG00000259673 IQCH-AS1 -0.7914086055552414 2.6765366552098486e-4 0.0030277679978954323
ENSG00000259768 ZFHX3-AS1 -1.1971175084009371 2.2544037886092906e-10 9.244621091484625e-9
ENSG00000259969 NA -1.8201665208651057 2.7481993190570477e-4 0.003098940225149306
ENSG00000260228 CDH13-AS2 -1.9160354254860734 8.322783336426388e-5 0.0011060623166151047
ENSG00000260912 NA 0.8771659581767712 1.432792219205596e-4 0.0017614097268027157
ENSG00000260917 LOC103344931 -1.3981051853717676 7.321814852369319e-10 2.8632660068371407e-8
ENSG00000260918 NA -1.3280128017025588 6.239269541485135e-7 1.3938040343935582e-5
ENSG00000261036 NA -1.9211352922433913 2.2282412365388522e-4 0.0025867164813424487
ENSG00000261115 TMEM178B -1.7092856465634039 8.402420631447373e-78 1.3531716498735473e-74
ENSG00000261534 NA -1.0201536871495835 7.468630810126471e-8 2.001615655089114e-6
ENSG00000263465 SRSF8 0.24607041085866505 1.7305811866462272e-4 0.0020855269198257085
ENSG00000263934 NA 1.889141993765904 1.8065735517324154e-5 2.9200228530054504e-4
ENSG00000264522 OTUD7B 0.25852372144368596 6.79785567522252e-4 0.006667996306011459
ENSG00000265817 FSBP 0.3677526065725246 9.014450253677871e-4 0.008413645218330004
ENSG00000269028 NA 0.9790433410084753 9.812080040518985e-4 0.008995479600640026
ENSG00000269113 TRABD2B -0.7541946292938927 5.001623536257612e-7 1.1447514333953953e-5
ENSG00000270112 ST8SIA5-DT -0.815376789681345 7.415448283942867e-4 0.00716274080425561
ENSG00000271447 MMP28 -0.487770553315348 8.968935371448564e-4 0.00837557670559891
ENSG00000272325 NUDT3 0.2921647327955348 2.0667332484218238e-5 3.286551121704902e-4
ENSG00000272419 NA -0.7489908094788679 2.5005551868419036e-12 1.4018144030033013e-10
ENSG00000272841 MAP3K4-AS1 1.2927644691203908 2.807717057201858e-25 5.075378333503154e-23
ENSG00000274956 NA -0.15889780620158167 8.501618252747294e-9 2.7234388308755575e-7
ENSG00000276045 ORAI1 -0.2698106076903006 4.660070907181088e-4 0.004810789983724533
ENSG00000276547 PCDHGB5 -0.3424110721907832 9.269481799708134e-7 1.992826093226087e-5
ENSG00000276600 RAB7B -0.36088909613389064 1.4798484731010358e-6 3.060121576845005e-5
ENSG00000276975 NA -1.2993233495197047 7.322657566775556e-8 1.9744425996260117e-6
ENSG00000277586 NEFL 0.7299480016122143 4.155644431273453e-24 7.0111658190484975e-22
ENSG00000277954 NA -0.10025303081433917 1.6881129924841625e-7 4.253900663137545e-6
ENSG00000278540 ACACA -0.2792347877528373 1.2929446241139543e-4 0.0016141306565312687
ENSG00000280165 PCDH20 0.5601184968343565 9.65606401054733e-6 1.6721131373103218e-4
ENSG00000280798 LINC00294 0.2613748124684453 7.268514087188916e-4 0.007043858153968908
ENSG00000281357 ARRDC3-AS1 -1.8241022238172495 9.884814747667425e-6 1.7050583569126429e-4
ENSG00000283196 NA -0.4360258420503704 1.0723158516713586e-7 2.769107188390396e-6
ENSG00000285523 NA -1.2850700161611033 6.385889370061903e-6 1.1602669763143242e-4
ENSG00000285894 NA -2.6305509302929546 6.35919311079551e-5 8.824037018470975e-4
ENSG00000285918 NA -2.7219972910273937 1.6348746479725196e-4 0.001979995016278496
ENSG00000285976 LOC128125822 0.24668298250950282 4.770045570948895e-5 6.954844221346476e-4
ENSG00000286156 NA -0.6256898155599333 9.577897510087676e-4 0.008827911258647408
ENSG00000286192 NA -0.6101672878642799 7.693350586920617e-4 0.007387247745798543
ENSG00000286219 NOTCH2NLC 0.6137282299650115 0.0010354389487836617 0.009412846426403094
ENSG00000287419 NA 0.7387421540823638 2.750771559366862e-4 0.0030998675683323127
ENSG00000287988 NA -0.4474045570163305 5.320125727524183e-5 7.637441431368793e-4
